t,u(t),y(t)
935.00,-0.800189,-0.097464
936.00,-0.222967,0.036773
937.00,0.682691,0.083671
938.00,-0.291261,-0.068312
939.00,-0.538531,-0.094848
940.00,-2.259094,-0.205775
941.00,0.434728,0.206127
942.00,-0.087617,-0.010437
943.00,0.554232,0.067749
944.00,1.399363,0.044420
945.00,0.304743,0.011382
946.00,0.258650,-0.010765
947.00,0.166351,0.034773
948.00,-0.825005,-0.109234
949.00,-0.494733,0.012991
950.00,0.632405,0.108368
951.00,-0.291495,-0.058209
952.00,0.554629,0.042289
953.00,-1.154920,-0.115554
954.00,0.306244,0.089548
955.00,0.032653,-0.042799
956.00,0.380132,0.054791
957.00,0.765942,0.030333
958.00,1.472642,0.172790
959.00,0.886047,0.037317
960.00,0.434070,-0.069100
961.00,1.158296,0.086854
962.00,-0.608565,-0.048973
963.00,0.759174,0.114537
964.00,0.831120,0.032113
965.00,-0.589440,-0.150498
966.00,-0.578572,-0.021266
967.00,2.017417,0.308530
968.00,-0.026958,-0.084269
969.00,-1.750979,-0.277036
970.00,0.375895,0.104032
971.00,0.430877,0.124400
972.00,0.382168,0.060992
973.00,0.476519,-0.100428
974.00,-0.512974,-0.085586
975.00,0.604473,0.137379
976.00,-1.054994,-0.112544
977.00,-1.517183,-0.164220
978.00,1.514750,0.259022
979.00,-0.112872,0.013081
980.00,-0.791662,-0.120832
981.00,0.131430,-0.052677
982.00,-1.022917,-0.046537
983.00,0.343304,0.142781
984.00,0.676697,0.078893
985.00,-0.930180,-0.182587
986.00,-0.218171,-0.081024
987.00,-0.069723,0.092760
988.00,-0.611396,-0.005553
989.00,0.850252,0.112094
990.00,-1.114583,-0.208676
991.00,0.116343,0.025125
992.00,-0.134936,-0.023713
993.00,1.437105,0.285327
994.00,-1.230585,-0.300461
995.00,-0.177278,-0.031589
996.00,-2.186437,-0.231271
997.00,0.453220,0.327110
998.00,-0.549079,-0.084842
999.00,-0.443853,-0.050745
1000.00,-0.171551,-0.069734
1001.00,0.813948,0.204870
1002.00,2.374085,0.229897
1003.00,-0.415383,-0.210952
1004.00,-0.090130,-0.110747
1005.00,-0.488623,-0.036819
1006.00,0.104546,0.144079
1007.00,1.219344,0.147116
1008.00,-0.046494,-0.065323
1009.00,-1.208562,-0.267424
1010.00,0.298318,0.085123
1011.00,-0.311935,0.082908
1012.00,-2.014216,-0.193925
1013.00,-0.167976,-0.006882
1014.00,-0.184888,0.052725
1015.00,-0.728818,-0.006897
1016.00,-2.211392,-0.320339
1017.00,-1.007816,-0.002273
1018.00,-1.727062,-0.082777
1019.00,0.058459,0.217593
1020.00,1.491625,0.129543
1021.00,0.256516,-0.114145
1022.00,-0.070932,-0.089871
1023.00,-0.286719,0.011016
1024.00,-0.327268,0.029566
1025.00,-1.109074,-0.118877
1026.00,0.423345,0.106102
1027.00,1.128878,0.133831
1028.00,-0.477354,-0.080355
1029.00,0.814281,0.053087
1030.00,0.607706,0.042855
1031.00,0.107872,0.048410
1032.00,-0.615337,-0.140488
1033.00,-1.059140,-0.106888
1034.00,0.700743,0.163674
1035.00,1.306125,0.187521
1036.00,0.437167,-0.065633
1037.00,-0.894871,-0.194035
1038.00,-0.085696,0.025603
1039.00,1.028721,0.227441
1040.00,0.501402,0.025797
1041.00,1.111943,0.003641
1042.00,-0.861751,-0.215068
1043.00,-1.203910,-0.043517
1044.00,-0.891723,0.001384
1045.00,-0.846409,-0.003084
1046.00,-1.297019,-0.123399
1047.00,1.426691,0.195617
1048.00,-1.919036,-0.237878
1049.00,-1.405449,-0.097023
1050.00,1.869828,0.282594
1051.00,0.173513,0.034482
1052.00,0.709710,-0.009745
1053.00,-0.784667,-0.256623
1054.00,0.374125,0.178638
1055.00,0.930737,0.144278
1056.00,1.015018,0.085929
1057.00,0.589607,-0.108522
1058.00,-0.602662,-0.120899
1059.00,0.500072,0.093197
1060.00,0.632545,0.118973
1061.00,1.216394,0.107304
1062.00,-0.413227,-0.187441
1063.00,-0.509165,-0.036914
1064.00,-0.409269,-0.005523
1065.00,0.567555,0.157647
1066.00,1.125481,0.126085
1067.00,0.223070,-0.081656
1068.00,0.597139,-0.058606
1069.00,2.149638,0.277395
1070.00,0.768641,0.073017
1071.00,2.494632,0.177669
1072.00,-1.489055,-0.378572
1073.00,0.413706,0.088314
1074.00,2.099131,0.303549
1075.00,-0.288386,-0.054806
1076.00,1.033794,-0.055789
1077.00,-0.265968,-0.115303
1078.00,0.102031,0.101253
1079.00,0.200045,0.069378
1080.00,-0.047916,-0.046036
1081.00,-1.052570,-0.161503
1082.00,-0.846013,-0.009025
1083.00,0.449115,0.169441
1084.00,-0.093802,0.019347
1085.00,1.475266,0.081837
1086.00,0.379305,-0.073079
1087.00,0.601193,0.077507
1088.00,-0.000506,-0.019721
1089.00,0.822884,0.111506
1090.00,1.295734,0.090176
1091.00,-0.690811,-0.172720
1092.00,-1.882541,-0.224514
1093.00,0.110517,0.126314
1094.00,-0.550571,0.037668
1095.00,1.028647,0.138035
1096.00,0.502282,-0.097626
1097.00,0.417449,-0.035807
1098.00,-0.966718,-0.144931
1099.00,-0.241613,0.116272
1100.00,0.982794,0.131408
1101.00,0.063543,-0.049263
1102.00,0.476381,-0.026695
1103.00,-1.388689,-0.179404
1104.00,-0.573336,0.053219
1105.00,1.429192,0.247474
1106.00,-0.058799,-0.078797
1107.00,-0.231715,-0.127997
1108.00,0.075371,-0.017384
1109.00,0.133363,0.109835
1110.00,1.755957,0.231894
1111.00,1.869453,0.094928
1112.00,0.410928,-0.117914
1113.00,1.693339,0.132629
1114.00,-1.034669,-0.177749
1115.00,1.723466,0.269417
1116.00,-1.530014,-0.272999
1117.00,-0.863068,0.001834
1118.00,0.776476,0.128425
1119.00,2.003981,0.300493
1120.00,-1.938572,-0.405334
1121.00,0.302236,0.042482
1122.00,1.425120,0.181396
1123.00,0.484240,0.116528
1124.00,1.225535,0.000052
1125.00,-0.467753,-0.228065
1126.00,-1.682185,-0.115433
1127.00,0.773157,0.272489
1128.00,0.299785,0.024639
1129.00,-0.270102,-0.097846
1130.00,-0.140226,-0.091152
1131.00,0.138645,0.102735
1132.00,-0.198209,0.007573
1133.00,1.356948,0.158722
1134.00,1.555436,0.059691
1135.00,-0.768749,-0.222380
1136.00,0.672396,0.073623
1137.00,-0.642479,-0.054650
1138.00,1.512413,0.270438
1139.00,-0.438411,-0.174917
1140.00,0.369678,0.033085
1141.00,1.008297,0.028947
1142.00,-0.271521,-0.015168
1143.00,0.155659,-0.005666
1144.00,0.988509,0.091389
1145.00,-0.737502,-0.143280
1146.00,0.328993,0.084173
1147.00,1.800235,0.218833
1148.00,1.205992,0.044225
1149.00,0.940633,-0.042140
1150.00,0.496335,-0.026133
1151.00,1.265758,0.118661
1152.00,0.744839,0.060567
1153.00,-0.301215,-0.100440
1154.00,-0.377220,-0.068690
1155.00,1.023790,0.152521
1156.00,0.484852,0.063175
1157.00,0.034377,-0.051058
1158.00,1.329391,0.096534
1159.00,-0.305204,-0.094578
1160.00,-0.798964,-0.056894
1161.00,0.196811,0.075929
1162.00,1.525373,0.194880
1163.00,-1.725264,-0.297578
1164.00,-0.888559,-0.083428
1165.00,0.948610,0.186381
1166.00,-0.612915,-0.003368
1167.00,0.842694,0.084813
1168.00,-0.649363,-0.200508
1169.00,0.289631,0.111206
1170.00,-0.351609,-0.077003
1171.00,1.188163,0.204414
1172.00,1.017681,0.027085
1173.00,-1.207740,-0.196742
1174.00,-0.263606,-0.038608
1175.00,-1.048989,-0.006917
1176.00,0.710540,0.173064
1177.00,0.977278,0.080688
1178.00,1.020592,0.007269
1179.00,0.819976,-0.024690
1180.00,-0.327146,-0.042380
1181.00,0.385507,0.056934
1182.00,1.306861,0.178875
1183.00,0.729233,0.024541
1184.00,1.609999,0.033724
1185.00,0.307543,-0.063925
1186.00,-1.848515,-0.208858
1187.00,0.707137,0.152339
1188.00,-0.271984,0.017636
1189.00,-0.359949,-0.033222
1190.00,0.367051,-0.022418
1191.00,-2.388267,-0.248633
1192.00,1.243757,0.294438
1193.00,1.797457,0.207286
1194.00,-0.618469,-0.181972
1195.00,0.557155,-0.082671
1196.00,2.237472,0.299244
1197.00,-0.186455,-0.014981
1198.00,-0.468713,-0.165521
1199.00,-1.079768,-0.180360
1200.00,-0.545935,0.082409
1201.00,0.737104,0.188015
1202.00,0.251312,-0.012500
1203.00,-0.248204,-0.147869
1204.00,0.140775,0.009404
1205.00,-0.232378,-0.011383
1206.00,1.266129,0.199699
1207.00,0.368127,-0.052054
1208.00,-0.174718,-0.094162
1209.00,0.297976,0.073834
1210.00,0.586260,0.105246
1211.00,-0.847308,-0.133976
1212.00,1.289226,0.106526
1213.00,-0.265426,-0.039593
1214.00,0.388609,0.129022
1215.00,0.057677,-0.111767
1216.00,-3.522616,-0.405198
1217.00,0.418729,0.214469
1218.00,-1.385706,-0.014841
1219.00,0.861805,0.158002
1220.00,-0.976484,-0.241819
1221.00,-0.009478,0.012394
1222.00,0.834275,0.158119
1223.00,-0.609500,-0.067480
1224.00,-0.706703,-0.149880
1225.00,-1.143950,-0.086891
1226.00,-0.291429,0.074295
1227.00,1.130967,0.230928
1228.00,0.348482,-0.052958
1229.00,-0.465690,-0.174772
1230.00,0.583805,0.090954
1231.00,-0.750658,-0.049437
1232.00,0.576824,0.123317
1233.00,0.206984,-0.061820
1234.00,-0.795382,-0.090751
1235.00,-0.295668,0.002032
1236.00,1.097367,0.157995
1237.00,1.354488,0.107618
1238.00,-1.048898,-0.244751
1239.00,-0.441813,-0.055302
1240.00,1.026120,0.209932
1241.00,1.401653,0.186799
1242.00,0.129189,-0.147450
1243.00,1.471726,0.040038
1244.00,1.160827,0.039738
1245.00,1.030266,0.156436
1246.00,1.122716,0.043262
1247.00,2.034733,0.092132
1248.00,0.400040,-0.098577
1249.00,-0.585994,-0.105571
1250.00,1.738315,0.220736
1251.00,-0.417539,-0.043245
1252.00,-0.342616,-0.075063
1253.00,-1.242434,-0.200708
1254.00,-1.517966,-0.041623
1255.00,-1.675838,-0.072144
1256.00,0.022623,0.156756
1257.00,-0.864174,-0.141271
1258.00,1.482811,0.198980
1259.00,-0.859140,-0.193250
1260.00,1.544419,0.277881
1261.00,-1.228613,-0.264046
1262.00,0.760022,0.146840
1263.00,1.411826,0.090983
1264.00,-0.548961,-0.048604
1265.00,-2.069172,-0.301583
1266.00,0.607151,0.191394
1267.00,-0.578417,-0.006053
1268.00,-1.276327,-0.089551
1269.00,-0.085361,-0.059627
1270.00,-0.109264,0.046461
1271.00,-0.732023,-0.055208
1272.00,0.497540,0.107223
1273.00,0.257765,-0.030102
1274.00,0.092079,0.023435
1275.00,0.544117,0.001981
1276.00,-0.539745,-0.054922
1277.00,1.122404,0.152179
1278.00,0.176206,-0.024772
1279.00,-1.642112,-0.218727
1280.00,0.755994,0.124867
1281.00,1.794229,0.283624
1282.00,0.771057,-0.009679
1283.00,-0.580220,-0.244437
1284.00,0.265994,0.018092
1285.00,0.310801,0.145327
1286.00,-0.640336,-0.045570
1287.00,2.415686,0.239691
1288.00,0.785655,-0.062613
1289.00,0.609928,0.010713
1290.00,-0.388172,-0.163709
1291.00,-0.382150,0.018710
1292.00,-1.526218,-0.149623
1293.00,-0.365747,0.104653
1294.00,-0.387081,-0.041300
1295.00,0.524549,0.072687
1296.00,-1.593881,-0.244741
1297.00,0.580842,0.188528
1298.00,0.092287,0.023265
1299.00,-1.819737,-0.218205
1300.00,-0.433123,-0.025075
1301.00,0.976413,0.216087
1302.00,-0.539987,-0.055169
1303.00,-1.209176,-0.198190
1304.00,-0.601561,-0.062147
1305.00,-0.254617,0.093114
1306.00,-2.418766,-0.203311
1307.00,-0.486259,0.051789
1308.00,-0.890857,-0.052359
1309.00,-0.242979,0.060263
1310.00,0.163387,0.012213
1311.00,0.541632,0.045790
1312.00,-0.703363,-0.168366
1313.00,1.790552,0.273275
1314.00,0.500997,0.019081
1315.00,-0.425917,-0.066660
1316.00,0.016941,-0.111734
1317.00,1.702701,0.253668
1318.00,-0.060453,-0.025232
1319.00,0.238068,-0.039140
1320.00,0.374664,-0.022678
1321.00,-0.745571,-0.040273
1322.00,1.926561,0.293477
1323.00,0.634084,-0.015777
1324.00,0.868960,0.010679
1325.00,0.211586,-0.113972
1326.00,1.311095,0.230429
1327.00,-0.257269,-0.099854
1328.00,0.222301,0.017407
1329.00,1.073337,0.084683
1330.00,-2.326093,-0.296069
1331.00,-0.032123,0.084446
1332.00,0.218216,0.083849
1333.00,-0.143661,0.047753
1334.00,0.959450,0.025337
1335.00,-1.231066,-0.183170
1336.00,0.987230,0.169923
1337.00,-0.066887,-0.054453
1338.00,1.055977,0.151161
1339.00,-0.496845,-0.165156
1340.00,-0.344235,-0.030954
1341.00,-0.505686,-0.045740
1342.00,-0.004012,0.119887
1343.00,0.731729,0.017223
1344.00,0.510325,0.016239
1345.00,-0.152248,-0.083060
1346.00,1.373591,0.187996
1347.00,0.923785,0.069865
1348.00,-0.300502,-0.126662
1349.00,-0.463209,-0.096601
1350.00,0.239631,0.093793
1351.00,-1.848236,-0.181663
1352.00,-0.066982,0.106837
1353.00,-1.245196,-0.167259
1354.00,-1.005153,-0.004993
1355.00,0.166083,0.073412
1356.00,-2.032138,-0.191830
1357.00,0.241610,0.102104
1358.00,-1.127961,-0.132171
1359.00,-0.442011,0.016505
1360.00,0.849504,0.116380
1361.00,-1.648603,-0.206849
1362.00,-0.111945,0.018256
1363.00,-1.724979,-0.159571
1364.00,0.293810,0.154001
1365.00,0.393159,0.054761
1366.00,0.120745,-0.007512
1367.00,-0.541194,-0.155358
1368.00,-0.281658,0.010012
1369.00,1.188487,0.186048
1370.00,1.677973,0.171094
1371.00,-0.787409,-0.283153
1372.00,-1.610545,-0.255099
1373.00,0.794175,0.244696
1374.00,-0.197989,0.107231
1375.00,-0.779951,-0.126953
1376.00,1.499131,0.104384
1377.00,0.212267,-0.002217
1378.00,0.439825,0.051863
1379.00,1.367510,0.088242
1380.00,-0.311097,-0.072262
1381.00,-1.154245,-0.160929
1382.00,0.476280,0.156879
1383.00,0.659405,0.109683
1384.00,0.732368,0.037974
1385.00,-2.019531,-0.350053
1386.00,-1.131562,-0.058857
1387.00,-0.268144,0.162157
1388.00,1.009721,0.227211
1389.00,-0.242277,-0.210678
1390.00,1.692957,0.112594
1391.00,-0.363778,-0.067597
1392.00,0.505730,0.155200
1393.00,0.480037,-0.000479
1394.00,-0.094965,-0.043378
1395.00,-0.078666,-0.089901
1396.00,-1.145703,-0.092013
1397.00,0.555800,0.175696
1398.00,0.620452,0.081483
1399.00,1.356631,0.111913
1400.00,-2.076828,-0.401131
1401.00,-0.376960,0.059389
1402.00,0.181608,0.117581
1403.00,0.372987,0.132093
1404.00,-0.709471,-0.200687
1405.00,-0.876279,-0.102897
1406.00,-1.940451,-0.127238
1407.00,-1.066007,0.068000
1408.00,-0.488057,-0.002005
1409.00,0.063445,0.037523
1410.00,-1.571210,-0.224167
1411.00,-1.555988,-0.088901
1412.00,-2.207560,-0.116500
1413.00,-0.539087,0.126897
1414.00,1.460818,0.178793
1415.00,0.803193,0.020442
1416.00,-1.592266,-0.321567
1417.00,0.209810,0.087377
1418.00,0.148011,0.083211
1419.00,-1.630473,-0.112236
1420.00,1.293516,0.168688
1421.00,-0.959315,-0.177393
1422.00,-0.725027,-0.005275
1423.00,0.062132,0.001791
1424.00,-0.831451,-0.004719
1425.00,-0.113432,0.000306
1426.00,0.714834,0.101759
1427.00,-1.204308,-0.175504
1428.00,-0.830203,-0.066642
1429.00,0.087410,0.086931
1430.00,-0.986897,-0.033295
1431.00,1.446160,0.183526
1432.00,0.048277,-0.084399
1433.00,1.465103,0.152199
1434.00,0.755074,0.016895
1435.00,-0.615083,-0.094034
1436.00,-0.385579,-0.087504
1437.00,1.463383,0.244437
1438.00,-0.672919,-0.113216
1439.00,-0.365210,-0.064482
1440.00,-0.288755,-0.068980
1441.00,0.868363,0.233806
1442.00,-0.688512,-0.136723
1443.00,-1.411457,-0.179292
1444.00,0.404619,0.071411
1445.00,0.834341,0.219709
1446.00,-0.574936,-0.149187
1447.00,-0.057952,-0.091441
1448.00,1.303311,0.178125
1449.00,-0.157759,0.005174
1450.00,2.181727,0.236551
1451.00,-0.861491,-0.305336
1452.00,-0.056238,0.059455
1453.00,-1.650058,-0.206276
1454.00,-0.514407,0.131141
1455.00,0.693915,0.105914
1456.00,0.271627,0.013021
1457.00,-0.365182,-0.141124
1458.00,1.223176,0.175114
1459.00,-0.434577,-0.071573
1460.00,0.546365,0.074075
1461.00,-1.662089,-0.304120
1462.00,0.976436,0.229995
1463.00,-1.304323,-0.170867
1464.00,-0.205291,0.096480
1465.00,-0.248315,-0.066160
1466.00,0.037162,0.073085
1467.00,0.846318,0.032482
1468.00,-0.829352,-0.114439
1469.00,-1.080213,-0.125489
1470.00,-1.094124,-0.030930
1471.00,-1.449915,-0.109283
1472.00,0.457101,0.166115
1473.00,-0.408869,-0.066410
1474.00,-0.908859,-0.141834
1475.00,0.343068,0.065686
1476.00,0.093106,0.051908
1477.00,0.556007,0.057009
1478.00,0.683174,-0.004975
1479.00,-0.155494,-0.049239
1480.00,-0.067505,-0.004536
1481.00,0.331441,0.050275
1482.00,0.616323,0.063621
1483.00,1.009121,0.068762
1484.00,-0.469857,-0.143407
1485.00,0.245551,0.037472
1486.00,-0.783705,-0.076545
1487.00,0.708892,0.172420
1488.00,-0.063150,-0.083018
1489.00,2.016829,0.242917
1490.00,-1.211720,-0.276272
1491.00,0.153261,0.093056
1492.00,0.492470,0.017657
1493.00,0.448739,0.148136
1494.00,0.392301,-0.068394
1495.00,1.724897,0.142446
1496.00,0.279355,-0.061901
1497.00,1.253490,0.176859
1498.00,1.129108,0.001535
1499.00,-2.112883,-0.318769
1500.00,-2.680711,-0.267260
1501.00,-0.551431,0.201381
1502.00,-1.071708,0.065325
1503.00,1.136000,0.129963
1504.00,0.239911,-0.124728
1505.00,-1.533373,-0.209565
1506.00,2.598634,0.431474
1507.00,0.534634,0.013107
1508.00,-0.415898,-0.136329
1509.00,-0.553495,-0.218958
1510.00,0.091960,0.163980
1511.00,0.801006,0.199095
1512.00,-0.079411,-0.114308
1513.00,0.274368,-0.077557
1514.00,0.326587,0.044387
1515.00,0.476731,0.101296
1516.00,-1.257083,-0.149980
1517.00,-1.758445,-0.181520
1518.00,-0.505402,0.032729
1519.00,-1.764975,-0.077266
1520.00,1.177727,0.207432
1521.00,-1.034747,-0.194124
1522.00,0.903563,0.160968
1523.00,0.807388,-0.003501
1524.00,-0.372461,-0.024684
1525.00,-1.180534,-0.197788
1526.00,0.045524,0.103858
1527.00,-0.653640,-0.057139
1528.00,-0.383262,0.017703
1529.00,-0.129709,-0.015032
1530.00,0.189024,0.050769
1531.00,0.506038,0.032978
1532.00,-0.185444,-0.050158
1533.00,-2.675581,-0.326371
1534.00,-0.198918,0.104152
1535.00,1.544167,0.281750
1536.00,-1.581394,-0.184692
1537.00,1.008159,0.032537
1538.00,0.168097,-0.041561
1539.00,0.636277,0.168137
1540.00,1.350396,0.132299
1541.00,0.562780,-0.049770
1542.00,-0.778961,-0.190293
1543.00,0.885687,0.122311
1544.00,0.936782,0.174539
1545.00,0.453415,-0.003183
1546.00,0.612754,-0.034048
1547.00,0.523353,-0.045570
1548.00,0.572936,0.085030
1549.00,-0.290876,-0.015331
1550.00,-0.356739,-0.095779
1551.00,0.494599,0.061836
1552.00,-1.553373,-0.134687
1553.00,1.328666,0.238279
1554.00,0.749308,0.013956
1555.00,-0.341999,-0.063073
1556.00,1.898430,0.146301
1557.00,-1.410542,-0.228299
1558.00,-0.970427,-0.047164
1559.00,-1.920254,-0.163864
1560.00,1.285963,0.351018
1561.00,0.761263,-0.004883
1562.00,1.052418,0.058552
1563.00,-0.431075,-0.188289
1564.00,-0.418607,0.005822
1565.00,0.164915,0.056546
1566.00,0.521859,0.116825
1567.00,-0.035753,-0.077847
1568.00,0.429546,-0.006008
1569.00,-1.182195,-0.150842
1570.00,0.557949,0.150951
1571.00,-0.444003,-0.067100
1572.00,-1.487306,-0.152411
1573.00,0.238582,0.066921
1574.00,-0.347304,0.007921
1575.00,-0.648122,-0.037294
1576.00,-1.282267,-0.160680
1577.00,0.322534,0.137408
1578.00,-0.065468,0.035910
1579.00,-1.212288,-0.131055
1580.00,-0.305702,-0.081560
1581.00,0.425462,0.123587
1582.00,0.286605,0.043857
1583.00,-1.202088,-0.194707
1584.00,-0.465683,0.002713
1585.00,-0.624928,-0.018219
1586.00,0.974575,0.219238
1587.00,0.907627,0.047645
1588.00,-0.595700,-0.178071
1589.00,0.766498,0.051709
1590.00,1.677354,0.200126
1591.00,0.837212,0.049067
1592.00,-0.370015,-0.191000
1593.00,-0.438790,-0.067563
1594.00,0.230687,0.079694
1595.00,-1.364617,-0.071001
1596.00,0.629412,0.034078
1597.00,-1.161703,-0.163382
1598.00,-0.520442,0.026116
1599.00,-1.832998,-0.145401
1600.00,1.050616,0.280719
1601.00,-0.790434,-0.158009
1602.00,0.648655,0.076698
1603.00,-1.838699,-0.280704
1604.00,0.597384,0.235178
1605.00,-0.663694,-0.079179
1606.00,-2.060942,-0.191213
1607.00,0.529770,0.081795
1608.00,2.094936,0.353058
1609.00,0.359289,-0.058642
1610.00,0.236607,-0.145602
1611.00,-1.096150,-0.236406
1612.00,0.551138,0.244531
1613.00,-0.001761,0.064172
1614.00,0.045023,-0.026620
1615.00,0.853413,-0.018294
1616.00,-0.278532,-0.004871
1617.00,-0.502305,-0.048292
1618.00,-2.137323,-0.221772
1619.00,1.340749,0.294758
1620.00,-0.442522,-0.107120
1621.00,-1.480899,-0.160746
1622.00,0.544916,0.064820
1623.00,1.448202,0.283750
1624.00,-0.423854,-0.118200
1625.00,-0.036869,-0.131045
1626.00,1.927445,0.206057
1627.00,0.593854,0.100811
1628.00,0.913458,0.007932
1629.00,-2.214947,-0.369664
1630.00,1.111981,0.232686
1631.00,1.010164,0.146384
1632.00,0.619204,0.103731
1633.00,0.727661,-0.090844
1634.00,-1.041472,-0.192592
1635.00,-1.000056,-0.025030
1636.00,-0.183724,0.104706
1637.00,0.119225,0.065058
1638.00,1.362783,0.082537
1639.00,0.004579,-0.075431
1640.00,-0.559477,-0.108102
1641.00,1.553841,0.223610
1642.00,-2.078271,-0.249194
1643.00,0.565904,0.129742
1644.00,-1.394566,-0.189540
1645.00,-0.485885,0.050481
1646.00,-1.192378,-0.146496
1647.00,-0.931420,0.025377
1648.00,0.440227,0.069829
1649.00,-1.917852,-0.209579
1650.00,0.377268,0.122035
1651.00,-1.123452,-0.133527
1652.00,0.759773,0.175986
1653.00,1.168838,0.051410
1654.00,-1.859497,-0.260697
1655.00,-1.144894,-0.104757
1656.00,0.485685,0.209703
1657.00,-0.199589,-0.001351
1658.00,-0.295898,-0.094501
1659.00,-0.444653,-0.123671
1660.00,0.289682,0.135648
1661.00,0.871247,0.131176
1662.00,-2.759313,-0.349932
1663.00,0.032830,0.050863
1664.00,-0.233790,0.029434
1665.00,0.803273,0.170936
1666.00,1.062364,0.007816
1667.00,-0.431575,-0.158417
1668.00,-0.534334,-0.085726
1669.00,-0.320217,0.072612
1670.00,-2.034340,-0.147821
1671.00,-0.673692,-0.006015
1672.00,-1.836019,-0.196259
1673.00,-0.494735,0.129378
1674.00,1.246958,0.180500
1675.00,-0.368670,-0.101358
1676.00,-1.864917,-0.287721
1677.00,0.100231,0.100591
1678.00,-0.365843,0.062610
1679.00,-0.389179,-0.000775
1680.00,-0.770471,-0.156221
1681.00,0.420836,0.109816
1682.00,0.185269,0.004878
1683.00,-1.236601,-0.172624
1684.00,-2.308496,-0.225768
1685.00,-0.335803,0.158911
1686.00,0.157580,0.135581
1687.00,-0.554984,-0.107965
1688.00,0.004047,-0.087681
1689.00,-0.628357,-0.051729
1690.00,0.780661,0.200121
1691.00,-0.479689,-0.084791
1692.00,0.736761,0.057339
1693.00,0.571823,0.002268
1694.00,-0.603973,-0.082366
1695.00,-2.246208,-0.271285
1696.00,1.295518,0.295330
1697.00,1.168933,0.175175
1698.00,-2.634995,-0.432653
1699.00,-0.376925,-0.044262
1700.00,1.350499,0.257564
1701.00,2.577883,0.411258
1702.00,2.036958,-0.046181
1703.00,1.364610,-0.094561
1704.00,-0.396647,-0.154166
1705.00,0.091335,0.180169
1706.00,-0.226752,0.007815
1707.00,0.426419,0.008108
1708.00,0.268769,-0.039669
1709.00,0.687056,0.075716
1710.00,-1.363845,-0.181060
