t,u(t),y(t)
7859.00,0.506228,0.000514
7860.00,-0.030301,-0.063228
7861.00,0.243526,0.081720
7862.00,0.068352,-0.002790
7863.00,1.057365,0.063289
7864.00,-1.027440,-0.022554
7865.00,2.147419,0.100380
7866.00,-0.734261,-0.141892
7867.00,-0.098486,0.236149
7868.00,-0.303414,-0.099882
7869.00,-0.959292,0.025265
7870.00,1.177299,-0.138466
7871.00,-0.129775,-0.069164
7872.00,1.050735,0.131468
7873.00,-0.918679,0.060153
7874.00,-0.367541,0.154379
7875.00,-0.028503,-0.154095
7876.00,1.335897,-0.093895
7877.00,0.438157,-0.073650
7878.00,0.291334,0.225983
7879.00,0.185238,0.109012
7880.00,-0.206094,0.058412
7881.00,-0.653735,-0.093340
7882.00,0.068119,-0.086546
7883.00,0.975187,-0.091950
7884.00,-0.868716,0.034307
7885.00,-2.551376,0.159412
7886.00,-0.706330,-0.061383
7887.00,0.336195,-0.319572
7888.00,1.431897,-0.170507
7889.00,1.844944,0.046571
7890.00,-0.269023,0.311633
7891.00,1.746974,0.295446
7892.00,-0.294165,-0.045902
7893.00,1.225965,0.049080
7894.00,0.567474,-0.146202
7895.00,-1.101862,0.147015
7896.00,0.148735,0.050216
7897.00,1.115477,-0.067242
7898.00,1.185954,-0.048192
7899.00,-1.590122,0.109927
7900.00,0.584821,0.178524
7901.00,-0.940944,-0.160813
7902.00,-1.142947,0.008585
7903.00,0.702982,-0.162462
7904.00,0.581059,-0.071426
7905.00,0.655615,0.088381
7906.00,0.982832,0.147431
7907.00,-0.163242,0.131078
7908.00,-1.173207,0.074820
7909.00,-0.312766,-0.089012
7910.00,0.410791,-0.213244
7911.00,0.824425,-0.080986
7912.00,-1.486846,0.096652
7913.00,1.018278,0.187316
7914.00,-0.191101,-0.132255
7915.00,2.170627,0.065175
7916.00,-0.052096,-0.112344
7917.00,0.279474,0.276389
7918.00,-0.002491,-0.023477
7919.00,2.337852,0.076107
7920.00,-0.056739,-0.124571
7921.00,0.677785,0.266549
7922.00,-1.268165,-0.026170
7923.00,1.672335,0.125767
7924.00,0.789209,-0.251831
7925.00,0.013921,0.180969
7926.00,-1.547557,0.048798
7927.00,0.939772,0.115669
7928.00,-0.648708,-0.258716
7929.00,-1.980964,0.067455
7930.00,0.178128,-0.123826
7931.00,0.236878,-0.121406
7932.00,1.054896,-0.011183
7933.00,0.638565,0.076615
7934.00,-0.032487,0.160751
7935.00,-0.754668,0.070933
7936.00,-2.195825,-0.038994
7937.00,-0.917336,-0.149614
7938.00,-0.151629,-0.281397
7939.00,-0.867981,-0.102034
7940.00,0.700405,0.046348
7941.00,-1.186053,0.040754
7942.00,-0.717920,0.136763
7943.00,0.110935,-0.141038
7944.00,0.599342,-0.109009
7945.00,-0.511155,-0.050397
7946.00,-0.727505,0.137754
7947.00,0.809781,-0.004636
7948.00,0.571330,-0.069855
7949.00,0.844582,0.025839
7950.00,0.810385,0.051717
7951.00,-0.858250,0.134455
7952.00,-0.595403,0.086355
7953.00,-0.274824,-0.115337
7954.00,-0.475999,-0.136938
7955.00,0.462125,-0.072264
7956.00,-0.203546,-0.005661
7957.00,-0.374819,0.111581
7958.00,0.444455,0.011858
7959.00,0.385890,-0.041690
7960.00,-0.883819,-0.014838
7961.00,0.234723,0.031860
7962.00,0.450204,-0.078319
7963.00,-0.965812,0.012295
7964.00,-0.400439,0.050875
7965.00,-0.562001,-0.082847
7966.00,1.500638,-0.064929
7967.00,2.490313,-0.084566
7968.00,0.685000,0.207140
7969.00,-0.106585,0.314654
7970.00,0.670789,0.135424
7971.00,-0.606000,-0.098217
7972.00,1.631389,-0.071705
7973.00,0.388890,-0.133280
7974.00,-0.082727,0.234783
7975.00,0.421198,0.097463
7976.00,-0.190079,0.055516
7977.00,-0.261938,-0.057220
7978.00,-1.963375,-0.069449
7979.00,-1.328305,-0.054230
7980.00,0.933086,-0.195561
7981.00,-0.412139,-0.121953
7982.00,-1.056916,0.124929
7983.00,0.589348,0.041068
7984.00,0.348216,-0.048773
7985.00,-0.599133,0.005733
7986.00,-0.797534,0.043594
7987.00,-0.019584,-0.053062
7988.00,-2.463659,-0.114513
7989.00,-0.872384,-0.027698
7990.00,-0.445565,-0.250902
7991.00,-1.740526,-0.054723
7992.00,-0.763597,-0.034153
7993.00,-0.313220,-0.089324
7994.00,0.509964,-0.072949
7995.00,0.115672,-0.011216
7996.00,-1.367921,0.107205
7997.00,-0.033406,0.036943
7998.00,0.456505,-0.151790
7999.00,0.776469,-0.059888
8000.00,0.691592,0.042675
8001.00,-0.084828,0.154426
8002.00,0.021041,0.128583
8003.00,-0.071535,-0.039978
8004.00,-0.012820,-0.069505
8005.00,0.824377,-0.074288
8006.00,0.159484,0.012987
8007.00,-0.314940,0.127217
8008.00,1.688559,0.051432
8009.00,-1.861560,-0.043920
8010.00,0.784413,0.133550
8011.00,-0.477651,-0.225718
8012.00,1.930567,0.087347
8013.00,0.813980,-0.097172
8014.00,0.721988,0.318980
8015.00,-0.608633,0.071304
8016.00,-0.339700,0.120347
8017.00,0.746885,-0.203956
8018.00,0.458660,-0.101597
8019.00,0.958754,0.024982
8020.00,-0.462890,0.152682
8021.00,-1.269842,0.163185
8022.00,0.344641,-0.069442
8023.00,0.341822,-0.226936
8024.00,-0.162640,-0.038023
8025.00,-0.653075,0.082672
8026.00,-0.729613,0.078515
8027.00,-1.011730,-0.064636
8028.00,-1.177402,-0.117383
8029.00,-0.266157,-0.156997
8030.00,1.176276,-0.092167
8031.00,-0.476632,0.028785
8032.00,-0.701498,0.217059
8033.00,0.813900,0.006825
8034.00,-0.398126,-0.108449
8035.00,1.218633,-0.000294
8036.00,-0.315590,-0.049750
8037.00,-1.743988,0.179002
8038.00,-0.077145,-0.017667
8039.00,1.528003,-0.199744
8040.00,-0.311354,-0.110345
8041.00,-1.398523,0.187692
8042.00,1.720419,0.071456
8043.00,-1.556729,-0.116461
8044.00,-1.606690,0.101977
8045.00,-1.510110,-0.203434
8046.00,0.880759,-0.147958
8047.00,-0.521530,-0.224832
8048.00,1.157339,0.201229
8049.00,0.731636,0.039409
8050.00,0.664670,0.225877
8051.00,-0.127942,0.002732
8052.00,0.759495,0.042092
8053.00,-0.923766,-0.117090
8054.00,-0.747524,0.072153
8055.00,-0.136486,-0.114646
8056.00,0.566030,-0.043170
8057.00,1.910411,-0.063626
8058.00,-0.692431,0.118951
8059.00,1.402260,0.237978
8060.00,1.337522,-0.048803
8061.00,-1.333239,0.096931
8062.00,0.746605,0.038918
8063.00,0.707707,-0.131449
8064.00,-1.055108,0.028850
8065.00,-0.366445,0.064090
8066.00,-1.530589,-0.076417
8067.00,0.906281,-0.059478
8068.00,0.758860,-0.211833
8069.00,1.524768,0.138492
8070.00,0.330855,0.113853
8071.00,0.741786,0.266971
8072.00,2.773709,-0.003474
8073.00,0.604455,0.019475
8074.00,0.804024,0.197595
8075.00,-0.657325,0.070377
8076.00,0.512128,0.079519
8077.00,1.471456,-0.164861
8078.00,0.048372,0.014087
8079.00,0.435606,0.138210
8080.00,-0.656573,0.082306
8081.00,0.270322,0.039067
8082.00,1.644425,-0.145579
8083.00,-0.541445,-0.002990
8084.00,1.720866,0.168832
8085.00,2.198738,0.007802
8086.00,-0.649360,0.187543
8087.00,1.865751,0.194560
8088.00,0.132153,-0.071239
8089.00,1.384283,0.120103
8090.00,0.055833,-0.068147
8091.00,0.810187,0.176178
8092.00,1.170701,-0.025052
8093.00,3.009799,0.106947
8094.00,-0.855700,0.063503
8095.00,-0.257766,0.344056
8096.00,-0.136891,-0.121215
8097.00,0.375910,-0.083103
8098.00,0.812311,-0.167079
8099.00,-0.900427,0.087420
8100.00,0.848422,0.146884
8101.00,-2.241139,-0.020535
8102.00,1.042639,0.043356
8103.00,0.554494,-0.316889
8104.00,-0.394649,0.101497
8105.00,-1.258542,0.054930
8106.00,1.078504,0.104225
8107.00,0.565584,-0.196551
8108.00,1.048221,0.092004
8109.00,-0.889989,0.016053
8110.00,0.533093,0.208571
8111.00,-0.611035,-0.134820
8112.00,-0.599075,0.042660
8113.00,0.490668,-0.170586
8114.00,0.442305,-0.020277
8115.00,0.474661,0.040181
8116.00,0.537575,0.137553
8117.00,-0.141938,0.056861
8118.00,0.103888,0.048629
8119.00,0.499840,-0.077728
8120.00,2.083746,-0.007694
8121.00,0.691696,0.039818
8122.00,0.417796,0.265490
8123.00,0.703983,0.089538
8124.00,0.140039,0.005589
8125.00,0.720376,-0.048246
8126.00,0.132554,-0.018425
8127.00,-0.850692,0.080164
8128.00,-1.237707,0.043700
8129.00,-0.980571,-0.086438
8130.00,-0.555812,-0.178367
8131.00,-0.518607,-0.130364
8132.00,1.105708,-0.014855
8133.00,-0.134653,0.035935
8134.00,-0.468158,0.195165
8135.00,1.636825,-0.001762
8136.00,-0.953093,-0.074471
8137.00,-0.369375,0.089001
8138.00,1.255085,-0.099335
8139.00,-0.982548,-0.021626
8140.00,-0.870060,0.112092
8141.00,1.350308,-0.041043
8142.00,-0.264000,-0.089264
8143.00,0.076771,0.101451
8144.00,0.601213,-0.003870
8145.00,1.357922,0.041937
8146.00,-0.642658,0.018386
8147.00,-1.355679,0.162755
8148.00,0.611034,-0.069554
8149.00,-0.582797,-0.175423
8150.00,-0.282588,0.006543
8151.00,0.274913,-0.032715
8152.00,0.349711,0.059978
8153.00,1.690997,0.028883
8154.00,-1.195815,0.049299
8155.00,0.888696,0.151571
8156.00,0.014541,-0.144220
8157.00,-1.201618,0.066276
8158.00,-2.984726,-0.063380
8159.00,0.397978,-0.093622
8160.00,1.376581,-0.355944
8161.00,0.442453,0.070592
8162.00,0.374412,0.219712
8163.00,0.229918,0.223759
8164.00,-0.740905,0.017231
8165.00,0.736346,-0.083547
8166.00,-0.675146,-0.200403
8167.00,-0.199778,0.067531
8168.00,-0.249202,-0.023905
8169.00,1.342819,0.063077
8170.00,0.587314,-0.069825
8171.00,1.898303,0.157961
8172.00,-2.500271,0.041926
8173.00,0.109400,0.239118
8174.00,-0.266135,-0.348564
8175.00,0.546495,-0.041791
8176.00,0.306463,-0.137993
8177.00,0.497301,0.210898
8178.00,0.845275,0.082380
8179.00,-1.244643,0.119269
8180.00,-1.447912,-0.003363
8181.00,0.351237,-0.180330
8182.00,-2.920278,-0.222522
8183.00,1.487845,0.036506
8184.00,-0.293126,-0.255044
8185.00,-0.089919,0.270080
8186.00,-0.688543,-0.035480
8187.00,-1.093687,0.085108
8188.00,-1.550867,-0.182383
8189.00,0.356287,-0.136438
8190.00,-1.765504,-0.214989
8191.00,1.840423,0.117842
8192.00,0.163029,-0.139884
8193.00,0.365160,0.289061
8194.00,-1.366360,-0.017643
8195.00,1.121848,0.084984
8196.00,0.733283,-0.279198
8197.00,0.132826,0.115203
8198.00,1.087830,0.042159
8199.00,-1.318714,0.135973
8200.00,-0.418577,0.082545
8201.00,1.661422,-0.176611
8202.00,-0.396902,-0.130374
8203.00,0.583896,0.160118
8204.00,0.994778,0.047193
8205.00,-0.920106,0.127559
8206.00,-0.392660,0.039506
8207.00,0.381869,-0.132581
8208.00,0.546045,-0.109974
8209.00,-0.861255,0.021724
8210.00,0.199702,0.115344
8211.00,-0.049098,-0.035432
8212.00,1.272625,0.012221
8213.00,0.466909,-0.048512
8214.00,2.060945,0.156396
8215.00,1.218551,0.056875
8216.00,-1.443735,0.245883
8217.00,0.664403,0.090098
8218.00,1.381950,-0.191335
8219.00,-0.282386,-0.051355
8220.00,-0.687225,0.118342
8221.00,-0.392726,0.059672
8222.00,0.891664,-0.053067
8223.00,-0.002125,-0.096497
8224.00,-0.357149,0.065658
8225.00,-0.176120,0.030274
8226.00,1.043783,0.014618
8227.00,1.120143,-0.043931
8228.00,-1.696926,0.102372
8229.00,0.911715,0.115819
8230.00,-1.474249,-0.158670
8231.00,0.367049,0.033304
8232.00,-0.354852,-0.215550
8233.00,0.706851,0.084560
8234.00,-1.591537,-0.052643
8235.00,1.132993,0.168247
8236.00,-1.131748,-0.202575
8237.00,0.152144,0.127688
8238.00,-0.396393,-0.193551
8239.00,1.304688,0.106866
8240.00,-0.908295,-0.094680
8241.00,-0.282991,0.220771
8242.00,-0.011084,-0.130539
8243.00,-0.291092,-0.007861
8244.00,1.301561,-0.101882
8245.00,1.913085,0.015515
8246.00,0.829494,0.159663
8247.00,-1.095506,0.280663
8248.00,-1.313820,0.106795
8249.00,1.352257,-0.195713
8250.00,1.315109,-0.298655
8251.00,-1.323743,0.095543
8252.00,0.152574,0.254769
8253.00,-0.657717,-0.009418
8254.00,-1.034492,-0.030994
8255.00,-0.238121,-0.199264
8256.00,0.183100,-0.121765
8257.00,0.164376,0.006814
8258.00,0.220812,0.116677
8259.00,0.948940,0.085118
8260.00,0.045789,0.024571
8261.00,-0.045341,0.048779
8262.00,0.557234,-0.032653
8263.00,-0.347288,-0.010925
8264.00,0.665481,0.033603
8265.00,-1.120593,-0.017985
8266.00,-1.046201,0.064591
8267.00,0.095075,-0.144422
8268.00,0.803730,-0.113800
8269.00,0.670403,-0.024637
8270.00,-1.519352,0.165238
8271.00,-0.675606,0.137042
8272.00,-0.478270,-0.167742
8273.00,0.482904,-0.172321
8274.00,-0.237018,-0.117536
8275.00,-3.305063,0.126461
8276.00,-0.321585,0.066422
8277.00,1.800839,-0.328434
8278.00,1.949745,-0.109891
8279.00,0.418137,0.171529
8280.00,-0.683683,0.391171
8281.00,-1.101119,0.107643
8282.00,1.500644,-0.147554
8283.00,1.603868,-0.314705
8284.00,0.581042,0.104956
8285.00,0.301811,0.264657
8286.00,0.090560,0.210453
8287.00,-1.476864,-0.022596
8288.00,-0.614034,-0.114851
8289.00,-0.330534,-0.265059
8290.00,0.075966,-0.079706
8291.00,-0.730951,0.020615
8292.00,1.593176,0.144164
8293.00,-1.238585,-0.033763
8294.00,0.037905,0.163286
8295.00,0.467942,-0.194137
8296.00,-0.946317,-0.003724
8297.00,-1.556956,-0.009383
8298.00,0.077977,-0.019703
8299.00,0.690756,-0.171373
8300.00,-0.114589,0.003772
8301.00,0.242719,0.087628
8302.00,-0.210269,0.068917
8303.00,-1.136464,0.036304
8304.00,-0.244666,-0.062573
8305.00,0.497052,-0.165295
8306.00,-0.063769,-0.048300
8307.00,0.042127,0.086376
8308.00,0.256757,0.083128
8309.00,0.510424,0.024131
8310.00,-1.402842,-0.022373
8311.00,1.752101,0.025770
8312.00,-0.280017,-0.163285
8313.00,-0.228558,0.206000
8314.00,-0.409103,-0.028985
8315.00,0.685981,0.036314
8316.00,1.206365,-0.135715
8317.00,-0.291859,0.095999
8318.00,-1.224333,0.132083
8319.00,0.492310,0.047793
8320.00,-0.425801,-0.179853
8321.00,2.162279,-0.018979
8322.00,0.465313,-0.063310
8323.00,-0.323575,0.323336
8324.00,-0.355812,0.083067
8325.00,-1.191628,-0.020858
8326.00,-1.102933,-0.194657
8327.00,-0.013532,-0.175173
8328.00,0.864461,-0.115571
8329.00,-0.183980,0.081956
8330.00,-0.387942,0.188707
8331.00,-0.100034,0.025394
8332.00,1.175682,-0.100161
8333.00,-0.645110,-0.102801
8334.00,0.137931,0.130547
8335.00,0.099613,-0.008172
8336.00,-0.066637,0.062668
8337.00,0.671274,-0.038314
8338.00,-1.378805,-0.002834
8339.00,0.453421,0.056186
8340.00,2.474847,-0.137750
8341.00,-1.908736,0.037662
8342.00,0.831028,0.256104
8343.00,-0.374940,-0.142859
8344.00,0.697685,0.054292
8345.00,0.961295,-0.154355
8346.00,1.169990,0.139577
8347.00,-2.354571,0.095195
8348.00,0.686770,0.194141
8349.00,-1.705415,-0.338086
8350.00,0.414540,0.024711
8351.00,-0.956259,-0.276244
8352.00,1.553045,0.183550
8353.00,1.228766,-0.111780
8354.00,-0.242018,0.282013
8355.00,-0.378087,0.084991
8356.00,0.748949,0.012789
8357.00,0.017579,-0.181495
8358.00,0.963220,0.034476
8359.00,-0.388043,0.015995
8360.00,-0.081511,0.197798
8361.00,0.473737,-0.055189
8362.00,-0.224737,-0.045491
8363.00,0.726841,-0.039124
8364.00,1.069056,-0.003327
8365.00,0.139269,0.122138
8366.00,0.787457,0.142439
8367.00,2.510030,0.012871
8368.00,-0.565459,0.031537
8369.00,-1.961914,0.229316
8370.00,-0.488179,-0.070762
8371.00,-0.193652,-0.253330
8372.00,0.379092,-0.178265
8373.00,-0.712888,0.003891
8374.00,0.634904,0.170688
8375.00,-0.063888,-0.001329
8376.00,1.476362,0.075123
8377.00,-0.972838,-0.072453
8378.00,0.033264,0.180062
8379.00,-0.041649,-0.124138
8380.00,0.137462,0.029352
8381.00,0.749758,-0.073607
8382.00,-0.252705,0.066836
8383.00,-0.223308,0.078226
8384.00,-0.291857,0.011947
8385.00,-1.158436,-0.067996
8386.00,-1.007433,-0.071755
8387.00,0.715033,-0.144234
8388.00,-0.134264,-0.094317
8389.00,1.133322,0.098430
8390.00,0.405243,0.055160
8391.00,-1.461117,0.180109
8392.00,0.782907,0.000409
8393.00,-0.882644,-0.199607
8394.00,-1.630971,-0.002840
8395.00,-1.705231,-0.098979
8396.00,0.071041,-0.093543
8397.00,-0.247852,-0.196540
8398.00,0.928614,0.030160
8399.00,0.621953,0.022968
8400.00,-0.923316,0.192654
8401.00,-0.366522,0.080264
8402.00,0.560363,-0.112186
8403.00,-0.998688,-0.134178
8404.00,-2.071637,0.027902
8405.00,1.470297,-0.065118
8406.00,0.154090,-0.185799
8407.00,0.272763,0.143483
8408.00,-0.200705,0.065579
8409.00,-0.692938,0.114792
8410.00,-0.124498,-0.086962
8411.00,-0.869428,-0.108217
8412.00,-1.734279,-0.062067
8413.00,1.263971,-0.064393
8414.00,-0.624678,-0.155241
8415.00,-0.568585,0.170347
8416.00,0.486823,-0.014319
8417.00,1.044322,-0.006477
8418.00,0.999894,-0.015665
8419.00,1.930844,0.142850
8420.00,1.965363,0.131723
8421.00,-0.393596,0.234836
8422.00,-1.074062,0.175763
8423.00,-1.585028,-0.112368
8424.00,-1.039590,-0.247915
8425.00,-0.177226,-0.277085
8426.00,-0.329691,-0.086123
8427.00,-1.381700,0.100047
8428.00,1.804746,0.082116
8429.00,-0.695761,-0.120751
8430.00,0.018842,0.156220
8431.00,-1.328548,-0.099570
8432.00,-0.958960,0.052637
8433.00,0.438401,-0.218302
8434.00,2.010233,-0.065768
8435.00,0.599171,0.033310
8436.00,0.859326,0.336545
8437.00,-2.210644,0.133518
8438.00,-0.297332,0.089351
8439.00,1.652279,-0.392834
8440.00,-1.942981,-0.130944
8441.00,0.209494,0.153053
8442.00,-0.271429,-0.019441
8443.00,-0.286704,0.068855
8444.00,1.156261,-0.111774
8445.00,0.667610,-0.020612
8446.00,-0.146706,0.106974
8447.00,0.430022,0.140359
8448.00,1.126801,0.005378
8449.00,-0.547104,-0.018596
8450.00,-1.097363,0.062161
8451.00,1.058780,-0.055474
8452.00,0.623587,-0.123531
8453.00,0.101615,0.089397
8454.00,1.677799,0.104988
8455.00,0.923055,0.068685
8456.00,-0.362575,0.146693
8457.00,0.454870,0.056209
8458.00,1.154733,-0.082912
8459.00,-1.500070,-0.017646
8460.00,-1.234383,0.095115
8461.00,0.275552,-0.121998
8462.00,0.114166,-0.141980
8463.00,1.668944,-0.016795
8464.00,0.365116,0.078014
8465.00,-1.403082,0.248499
8466.00,0.448882,0.054961
8467.00,-1.035749,-0.199437
8468.00,0.020258,-0.076981
8469.00,-1.779963,-0.137606
8470.00,-0.452030,0.083175
8471.00,0.460886,-0.156847
8472.00,-1.598396,0.014430
8473.00,1.420013,0.023873
8474.00,0.811432,-0.101784
8475.00,0.443511,0.142907
8476.00,1.467348,0.091051
8477.00,-1.296697,0.092249
8478.00,-1.007213,0.114224
8479.00,-0.035756,-0.193191
8480.00,0.707147,-0.172544
8481.00,-0.517729,-0.056885
8482.00,0.083945,0.171634
8483.00,2.683543,0.030322
8484.00,-1.609553,0.021311
8485.00,0.804610,0.220958
8486.00,-0.879725,-0.175040
8487.00,-1.181159,0.057704
8488.00,0.058166,-0.180897
8489.00,-1.435751,-0.069718
8490.00,2.409189,-0.012842
8491.00,-0.607585,-0.068942
8492.00,-1.032800,0.305652
8493.00,-1.541727,-0.051211
8494.00,-0.848866,-0.106699
8495.00,-0.561980,-0.310374
8496.00,1.614670,-0.098836
8497.00,1.022180,-0.013026
8498.00,-0.825606,0.323922
8499.00,-0.917416,0.187676
8500.00,-1.880804,-0.080351
8501.00,-0.486968,-0.267206
8502.00,-0.606941,-0.307758
8503.00,0.468584,-0.012758
8504.00,-1.421302,0.057715
8505.00,-2.228719,0.203389
8506.00,-0.261052,-0.140544
8507.00,1.040644,-0.293846
8508.00,-1.012531,-0.121742
8509.00,-0.981582,0.173376
8510.00,-0.335229,0.036831
8511.00,-0.596024,-0.063997
8512.00,1.110237,-0.112547
8513.00,-0.720565,-0.086773
8514.00,0.665001,0.148500
8515.00,0.413914,-0.008083
8516.00,-0.713888,0.107754
8517.00,-0.230109,-0.019564
8518.00,-0.213494,-0.082154
8519.00,-2.661217,-0.088282
8520.00,-2.577420,-0.024241
8521.00,2.271095,-0.271855
8522.00,-0.098537,-0.267246
8523.00,-1.169005,0.251024
8524.00,-0.633825,0.127788
8525.00,0.010148,-0.009904
8526.00,-0.179201,-0.192432
8527.00,0.073651,-0.069058
8528.00,1.479784,-0.010061
8529.00,1.198047,0.081502
8530.00,0.362514,0.210551
8531.00,-1.237314,0.134147
8532.00,1.098044,0.001362
8533.00,-2.026277,-0.240408
8534.00,-0.675409,0.057164
8535.00,-0.128230,-0.215396
8536.00,-0.267068,0.023112
8537.00,0.233950,-0.015533
8538.00,-0.052758,0.060390
8539.00,1.674018,0.019925
8540.00,0.270099,0.003080
8541.00,2.027005,0.167055
8542.00,-0.204479,0.029833
8543.00,-0.965851,0.227834
8544.00,-0.462270,-0.088285
8545.00,-0.055777,-0.126143
8546.00,0.123407,-0.165587
8547.00,-0.230628,0.028920
8548.00,-1.299287,0.074016
8549.00,-0.446693,0.039573
8550.00,0.466552,-0.146274
8551.00,1.274701,-0.096091
8552.00,2.002699,0.028696
8553.00,0.994011,0.220388
8554.00,0.406485,0.275629
8555.00,1.178390,0.119862
8556.00,-1.617834,-0.048405
8557.00,0.761911,-0.000341
8558.00,0.331205,-0.243306
8559.00,0.235756,0.091071
8560.00,-1.465631,0.052624
8561.00,-0.341564,0.119243
8562.00,0.244354,-0.205513
8563.00,-0.733493,-0.094521
8564.00,1.589715,-0.017418
8565.00,-1.619351,0.016325
8566.00,0.088899,0.232742
8567.00,-1.759568,-0.161337
8568.00,-1.680448,-0.013686
8569.00,0.047279,-0.302351
8570.00,0.247462,-0.132476
8571.00,-0.896650,0.010745
8572.00,0.011493,0.178985
8573.00,0.008287,-0.031175
8574.00,-0.314590,-0.004305
8575.00,0.248019,-0.078820
8576.00,-0.635965,-0.035699
8577.00,-0.654949,0.012217
8578.00,-1.544676,-0.015720
8579.00,0.142540,-0.060880
8580.00,0.072318,-0.176331
8581.00,0.888025,0.020081
8582.00,-0.633879,0.057286
8583.00,-0.759704,0.168067
8584.00,-0.106938,-0.078369
8585.00,1.042546,-0.133321
8586.00,0.800035,-0.085400
8587.00,-1.121776,0.168181
8588.00,0.409293,0.164452
8589.00,0.853845,-0.088340
8590.00,0.504104,-0.028570
8591.00,0.486046,0.027876
8592.00,0.971265,0.096477
8593.00,0.797348,0.073431
8594.00,0.217083,0.081376
8595.00,0.376599,0.051561
8596.00,-1.387787,-0.004283
8597.00,-0.973517,0.013967
8598.00,-1.614581,-0.183939
8599.00,-0.956244,-0.114591
8600.00,-0.642417,-0.203608
8601.00,0.091185,-0.026044
8602.00,-0.149605,-0.015399
8603.00,0.108469,0.117825
8604.00,0.504714,0.003588
8605.00,-0.523201,0.017000
8606.00,-1.317919,0.017966
8607.00,-0.454920,-0.054487
8608.00,-0.851892,-0.161180
8609.00,-0.252632,-0.073061
8610.00,-0.304813,-0.064641
8611.00,0.358331,0.040842
8612.00,-0.486848,-0.014194
8613.00,-2.089098,0.067724
8614.00,-1.091616,-0.077965
8615.00,0.605717,-0.232760
8616.00,1.677265,-0.177064
8617.00,0.796702,0.106871
8618.00,-0.443960,0.297876
8619.00,0.129421,0.189211
8620.00,-0.211618,-0.105024
8621.00,-1.128910,-0.129467
8622.00,-0.115670,-0.104062
8623.00,1.043912,-0.080704
8624.00,0.313090,0.052615
8625.00,2.060391,0.166264
8626.00,-0.027913,0.064244
8627.00,-2.209711,0.212842
8628.00,-0.223382,-0.078333
8629.00,0.509055,-0.295403
8630.00,1.115853,-0.132412
8631.00,0.496990,0.091113
8632.00,0.259692,0.284932
8633.00,0.598370,0.129692
8634.00,1.618258,-0.005615
8635.00,0.771192,-0.072168
8636.00,2.316970,0.118769
8637.00,-0.209079,0.093923
8638.00,-0.122357,0.285902
8639.00,-0.400611,-0.067475
8640.00,0.631803,-0.067794
8641.00,0.194065,-0.175737
8642.00,0.867268,0.097112
8643.00,0.954756,0.073448
8644.00,-0.094054,0.181213
8645.00,0.626177,0.069568
8646.00,1.150269,-0.048443
8647.00,-0.315383,-0.008913
8648.00,-0.120499,0.097642
8649.00,-0.357227,-0.005793
8650.00,0.610077,-0.012711
8651.00,-1.738978,-0.080724
8652.00,0.278478,0.070650
8653.00,1.214973,-0.190862
8654.00,-1.359069,0.044268
8655.00,-1.305125,0.135960
8656.00,-1.278004,-0.072364
8657.00,0.424229,-0.177160
8658.00,-1.091843,-0.214959
8659.00,2.317860,0.080546
8660.00,1.381501,-0.040730
8661.00,1.215943,0.362008
8662.00,-1.887761,0.128998
8663.00,-0.603849,0.149267
8664.00,-0.316630,-0.376522
8665.00,0.378195,-0.161390
8666.00,1.144804,-0.096867
8667.00,0.653347,0.217547
8668.00,-0.248131,0.229059
8669.00,-0.299310,0.108517
8670.00,-0.327426,-0.135726
8671.00,-1.606348,-0.168296
8672.00,-0.239471,-0.098167
8673.00,0.205816,-0.143558
8674.00,0.028824,0.049268
8675.00,-0.505837,0.080802
8676.00,0.122868,0.055551
8677.00,0.649138,-0.096759
8678.00,-1.292966,-0.026964
8679.00,-0.126485,0.052676
8680.00,-0.319585,-0.102065
8681.00,-1.026850,-0.021146
8682.00,-0.107636,-0.057873
8683.00,-0.914113,-0.071374
8684.00,-0.087968,-0.001902
8685.00,0.065002,-0.071501
8686.00,1.212963,0.018209
8687.00,1.162826,0.003262
8688.00,0.189025,0.179887
8689.00,0.409080,0.134390
8690.00,-1.342044,0.012827
8691.00,-0.977577,-0.047814
8692.00,0.688220,-0.222578
8693.00,1.327947,-0.115625
8694.00,-0.006456,0.084793
8695.00,-0.871635,0.256231
8696.00,-0.943838,0.048696
8697.00,-0.713067,-0.136318
8698.00,1.326687,-0.218377
8699.00,-0.777669,-0.098638
8700.00,2.372441,0.219695
8701.00,-0.514484,0.031128
8702.00,0.669752,0.314158
8703.00,-0.016228,-0.151398
8704.00,-1.416491,0.053991
8705.00,0.574202,-0.136163
8706.00,2.541830,-0.108343
8707.00,-0.052263,0.037336
8708.00,-1.151461,0.361591
8709.00,1.875187,0.059041
8710.00,0.668603,-0.145761
8711.00,0.726599,0.029745
8712.00,0.795208,0.053990
8713.00,-0.636398,0.146826
8714.00,0.966801,0.080334
8715.00,-0.185193,-0.102772
8716.00,0.792214,0.033913
8717.00,-1.241743,-0.050231
8718.00,-0.150221,0.124072
8719.00,-0.946191,-0.142454
8720.00,0.407344,-0.009591
8721.00,-1.298902,-0.152436
8722.00,-0.487159,0.114195
8723.00,0.065832,-0.140518
8724.00,0.452131,0.005428
8725.00,-0.063936,-0.039958
8726.00,-0.336431,0.131460
8727.00,0.791947,0.003950
8728.00,0.778412,-0.020104
8729.00,-0.784950,0.027974
8730.00,0.217174,0.085875
8731.00,-0.016179,-0.082216
8732.00,1.534118,-0.008330
