t,u(t),y(t)
7707.00,0.804798,0.355791
7708.00,0.682561,-0.034874
7709.00,0.337578,0.568970
7710.00,-0.827769,0.330367
7711.00,-1.428979,0.118281
7712.00,-0.432257,-0.157491
7713.00,0.308781,-0.664154
7714.00,-0.980245,-0.453485
7715.00,2.048093,0.205836
7716.00,-0.715365,-0.018209
7717.00,1.280675,-0.060407
7718.00,1.053515,0.824639
7719.00,0.114741,-0.361381
7720.00,0.751970,0.743108
7721.00,-0.185552,0.327793
7722.00,0.713022,-0.097894
7723.00,1.115393,0.270014
7724.00,-0.177682,-0.012726
7725.00,0.081278,0.513312
7726.00,-0.638624,0.292541
7727.00,0.194628,-0.328913
7728.00,0.328297,-0.047532
7729.00,0.129437,-0.143096
7730.00,-0.700005,0.230288
7731.00,0.177807,0.133253
7732.00,-0.797940,-0.207998
7733.00,-0.239566,-0.222073
7734.00,0.363348,0.040941
7735.00,0.303543,-0.395620
7736.00,-1.735064,0.097037
7737.00,-0.478552,0.312375
7738.00,1.106301,-0.369868
7739.00,-0.573958,-0.855593
7740.00,1.523026,0.426939
7741.00,-1.123513,0.449133
7742.00,0.292010,-0.225641
7743.00,0.548812,0.428628
7744.00,0.504698,-0.557981
7745.00,0.595175,0.347972
7746.00,-0.172890,0.367624
7747.00,0.962559,0.128145
7748.00,1.411622,0.101707
7749.00,0.611656,0.061193
7750.00,0.907599,0.705565
7751.00,1.344845,0.515194
7752.00,-0.329727,0.102674
7753.00,1.339411,0.546951
7754.00,0.525573,0.322993
7755.00,0.613858,-0.134650
7756.00,-1.227450,0.721884
7757.00,-2.170481,0.138880
7758.00,-0.476318,-0.221506
7759.00,0.170046,-0.982420
7760.00,-0.653311,-0.688801
7761.00,-1.023713,0.317000
7762.00,0.792049,0.006312
7763.00,0.542561,-0.607664
7764.00,-1.078195,-0.085848
7765.00,0.369653,0.673941
7766.00,1.045387,-0.236221
7767.00,1.501868,-0.504603
7768.00,-1.748391,0.664541
7769.00,1.412460,0.681869
7770.00,0.344729,-0.106931
7771.00,0.950241,-0.660828
7772.00,0.088931,1.003627
7773.00,-0.821649,0.154416
7774.00,-0.372989,0.140467
7775.00,0.111068,-0.242184
7776.00,0.206437,-0.412897
7777.00,-0.079336,0.070907
7778.00,0.693974,0.173212
7779.00,0.625353,-0.003724
7780.00,1.462696,0.076918
7781.00,-0.704606,0.430114
7782.00,-0.169169,0.439216
7783.00,-0.088434,0.257260
7784.00,-0.191682,-0.594574
7785.00,-1.361551,0.070873
7786.00,-0.401993,0.067026
7787.00,0.438456,-0.425979
7788.00,0.813174,-0.582688
7789.00,-0.103809,0.243530
7790.00,0.423121,0.457758
7791.00,0.386453,0.118589
7792.00,-0.744684,-0.140191
7793.00,-1.046496,0.303517
7794.00,-0.570710,-0.057431
7795.00,-0.151336,-0.634224
7796.00,0.711640,-0.365413
7797.00,0.479702,0.001236
7798.00,0.606529,0.185064
7799.00,-0.766163,0.361499
7800.00,-0.775124,0.178745
7801.00,-0.623891,-0.035637
7802.00,0.642935,-0.560671
7803.00,0.268623,-0.272018
7804.00,-1.544676,0.089956
7805.00,0.076804,0.403906
7806.00,-0.531321,-0.389063
7807.00,0.908475,-0.672143
7808.00,-0.321541,0.264937
7809.00,-0.437367,0.028502
7810.00,-0.035828,0.280607
7811.00,2.004814,-0.353417
7812.00,-0.221398,-0.160587
7813.00,1.000797,0.553638
7814.00,-0.367219,0.708391
7815.00,-1.048707,-0.303766
7816.00,1.174335,0.321611
7817.00,-0.327228,-0.453062
7818.00,1.217793,-0.144406
7819.00,-0.908391,0.648110
7820.00,0.034830,-0.083062
7821.00,0.155074,0.240785
7822.00,-0.247924,-0.500535
7823.00,-0.360715,0.169315
7824.00,-0.307295,0.066425
7825.00,-2.498320,-0.268964
7826.00,1.009204,-0.159600
7827.00,-0.135744,-0.566956
7828.00,-0.656580,-0.691792
7829.00,-0.747957,0.867786
7830.00,-2.223667,-0.366651
7831.00,-2.020418,-0.556549
7832.00,-0.136163,-0.534102
7833.00,0.017832,-1.145189
7834.00,1.665216,-0.396413
7835.00,0.354969,0.384585
7836.00,-1.907376,0.325705
7837.00,1.456667,0.648310
7838.00,-1.061889,-0.581002
7839.00,-0.765695,-0.516206
7840.00,1.094284,0.788298
7841.00,-1.897656,-0.824154
7842.00,0.825185,-0.008383
7843.00,0.868969,0.332377
7844.00,0.873562,-0.834095
7845.00,2.857409,0.812307
7846.00,0.262458,0.500784
7847.00,1.529951,0.630158
7848.00,1.397006,1.028315
7849.00,-0.125829,-0.097505
7850.00,0.381432,0.795234
7851.00,-2.459554,0.342745
7852.00,-0.025888,-0.324986
7853.00,-0.103933,-0.337176
7854.00,1.137754,-0.940560
7855.00,-1.547807,0.410215
7856.00,-0.389303,0.290608
7857.00,0.695341,-0.029078
7858.00,0.016419,-0.865853
7859.00,1.107814,0.319962
7860.00,1.753441,0.430685
7861.00,0.832157,0.001107
7862.00,-0.666037,0.800407
7863.00,-1.396133,0.689860
7864.00,-1.269658,-0.241319
7865.00,-0.953872,-0.701570
7866.00,1.239907,-0.594152
7867.00,-0.822451,-0.390399
7868.00,0.749860,0.127566
7869.00,1.097754,0.440489
7870.00,0.023639,-0.426431
7871.00,0.221606,0.625597
7872.00,0.163433,0.391904
7873.00,-0.509264,-0.236405
7874.00,0.152851,0.124746
7875.00,-0.760277,-0.018720
7876.00,1.616601,-0.248064
7877.00,0.877824,0.001136
7878.00,0.081773,0.054973
7879.00,0.248093,0.934591
7880.00,1.159977,0.083392
7881.00,-0.902944,-0.185770
7882.00,-1.687096,0.414535
7883.00,0.589721,0.226095
7884.00,-0.051850,-0.985697
7885.00,0.093762,-0.349683
7886.00,1.674032,0.661777
7887.00,-0.206951,-0.162429
7888.00,-0.863155,0.289093
7889.00,-0.732741,0.674972
7890.00,0.588108,-0.619906
7891.00,-2.157642,-0.513055
7892.00,0.565265,0.143439
7893.00,-1.441251,-0.130318
7894.00,-0.046021,-0.888787
7895.00,-1.008836,0.302483
7896.00,0.091436,-0.555132
7897.00,1.652253,-0.107281
7898.00,-0.628134,-0.267208
7899.00,0.533839,0.525389
7900.00,-0.284517,0.503399
7901.00,-1.265605,-0.504091
7902.00,0.693978,0.243299
7903.00,1.021720,-0.359627
7904.00,0.032608,-0.365667
7905.00,1.215446,0.773566
7906.00,0.141712,0.283495
7907.00,1.398173,-0.039692
7908.00,-1.305857,0.541679
7909.00,-0.443534,0.169511
7910.00,2.570537,0.170215
7911.00,-1.442169,-0.824157
7912.00,-0.511028,0.626578
7913.00,-0.737171,0.875956
7914.00,0.384666,-1.287221
7915.00,2.067155,-0.133674
7916.00,-0.326856,0.118829
7917.00,0.519447,0.613125
7918.00,0.097168,0.623539
7919.00,-0.468115,-0.421533
7920.00,1.622338,0.251992
7921.00,0.549076,-0.035993
7922.00,-0.534034,0.097331
7923.00,-1.580281,0.836809
7924.00,0.932188,-0.213429
7925.00,-0.235944,-0.724723
7926.00,-0.121514,-0.198687
7927.00,1.447787,0.645807
7928.00,1.037172,-0.322201
7929.00,1.714679,0.199072
7930.00,-0.662013,0.912454
7931.00,-0.932669,0.462038
7932.00,-0.684847,0.243931
7933.00,0.685459,-0.721259
7934.00,1.190180,-0.385910
7935.00,-0.947283,0.178333
7936.00,-0.373899,0.605493
7937.00,-0.288982,0.074694
7938.00,-0.692119,-0.704800
7939.00,-0.376627,0.006670
7940.00,0.739288,-0.123195
7941.00,-0.173155,-0.351806
7942.00,1.172028,0.144294
7943.00,0.139366,0.332249
7944.00,1.854793,0.008940
7945.00,0.711834,0.484745
7946.00,-1.257397,0.283751
7947.00,-2.755200,0.798873
7948.00,0.721332,-0.320972
7949.00,0.639435,-1.268183
7950.00,0.482101,-0.560305
7951.00,0.699523,1.028546
7952.00,-0.821214,0.149306
7953.00,-0.561299,0.071117
7954.00,0.189425,0.054030
7955.00,1.140041,-0.529980
7956.00,-0.729993,-0.029455
7957.00,-0.159591,0.486455
7958.00,-1.134883,0.190822
7959.00,1.795699,-0.556761
7960.00,-0.193430,-0.152683
7961.00,-0.390421,0.056998
7962.00,-0.888213,0.820194
7963.00,0.357274,-0.502572
7964.00,-0.047030,-0.379631
7965.00,1.310465,-0.067430
7966.00,0.621551,0.278842
7967.00,-0.895646,0.182264
7968.00,1.442441,0.596556
7969.00,1.157812,-0.181961
7970.00,-0.656791,-0.194312
7971.00,1.093456,1.052263
7972.00,-0.066698,0.058987
7973.00,0.123212,-0.370922
7974.00,-1.265543,0.624516
7975.00,0.485375,-0.139817
7976.00,1.250191,-0.334097
7977.00,-0.903963,-0.329715
7978.00,-0.135408,0.711427
7979.00,1.586800,0.204669
7980.00,0.902307,-0.717548
7981.00,-0.251823,0.496269
7982.00,-1.298488,0.946717
7983.00,-0.681940,-0.132393
7984.00,-1.181719,-0.589016
7985.00,-1.109320,-0.498923
7986.00,-0.678663,-0.250099
7987.00,0.361027,-0.590738
7988.00,-1.491816,-0.385450
7989.00,0.370450,0.063222
7990.00,0.225563,-0.081896
7991.00,0.281458,-0.588189
7992.00,-0.807642,0.472160
7993.00,-0.058574,0.141257
7994.00,0.553480,-0.223849
7995.00,0.264146,-0.345512
7996.00,0.706575,0.278330
7997.00,0.869237,0.318404
7998.00,0.222640,0.089095
7999.00,-1.809523,0.414497
8000.00,0.074919,0.284354
8001.00,-1.541196,-0.503377
8002.00,-1.452319,-0.724003
8003.00,0.490595,0.109235
8004.00,-0.485286,-0.886614
8005.00,-0.355733,-0.271173
8006.00,1.685194,0.455075
8007.00,1.223027,-0.405593
8008.00,0.088697,0.238457
8009.00,-0.044119,1.074775
8010.00,-0.418685,0.118475
8011.00,0.369998,-0.306326
8012.00,0.437251,-0.025711
8013.00,0.762821,-0.024157
8014.00,-0.865456,0.276106
8015.00,0.068076,0.276635
8016.00,0.519919,0.003852
8017.00,0.370472,-0.469743
8018.00,-0.968496,0.318761
8019.00,-0.345270,0.320270
8020.00,0.789646,-0.241463
8021.00,-1.094601,-0.520117
8022.00,-0.289521,0.273327
8023.00,2.148398,0.171259
8024.00,0.850922,-0.694716
8025.00,0.116077,0.552882
8026.00,1.636283,1.173052
8027.00,-0.802708,-0.179889
8028.00,-1.557108,0.174424
8029.00,-0.757890,0.575505
8030.00,-0.398455,-0.984499
8031.00,-0.627028,-0.665140
8032.00,0.230268,0.080483
8033.00,0.142623,-0.166525
8034.00,-0.268280,-0.191079
8035.00,-1.867332,0.256383
8036.00,-0.169950,-0.036930
8037.00,1.490205,-0.581547
8038.00,1.960453,-0.678569
8039.00,-0.246634,0.668147
8040.00,0.902250,1.050311
8041.00,-1.066337,0.292844
8042.00,0.001337,-0.307071
8043.00,-0.782857,0.226019
8044.00,-0.595744,-0.499011
8045.00,-0.827950,-0.053041
8046.00,0.429496,-0.349700
8047.00,1.406149,-0.306818
8048.00,-1.832865,-0.083316
8049.00,1.848778,0.631332
8050.00,1.423374,0.045964
8051.00,-1.826570,-0.641891
8052.00,1.302690,1.405738
8053.00,-0.380753,-0.085447
8054.00,0.155315,-0.896972
8055.00,-0.532011,0.896928
8056.00,-0.659834,-0.263456
8057.00,-1.463417,-0.175267
8058.00,-0.894925,-0.253269
8059.00,0.070898,-0.473393
8060.00,0.408541,-0.630609
8061.00,-1.109190,-0.035467
8062.00,0.325580,0.306255
8063.00,-0.288697,-0.151861
8064.00,1.773596,-0.467739
8065.00,0.524870,0.299512
8066.00,-1.031017,0.259373
8067.00,-0.262919,0.764930
8068.00,-1.307529,-0.339656
8069.00,0.490462,-0.606435
8070.00,-0.799320,-0.099789
8071.00,-0.684951,-0.303544
8072.00,-0.364140,0.193655
8073.00,1.204343,-0.551549
8074.00,0.162854,-0.225384
8075.00,-0.569770,0.323269
8076.00,-1.817134,0.524997
8077.00,0.018414,-0.310844
8078.00,-0.987855,-0.671544
8079.00,1.351350,-0.511763
8080.00,-0.352288,0.157978
8081.00,1.129951,-0.095956
8082.00,-0.662849,0.567007
8083.00,0.823267,-0.107668
8084.00,-0.247338,0.277873
8085.00,0.031012,-0.209701
8086.00,0.763289,0.352593
8087.00,0.358312,-0.208552
8088.00,-0.731034,0.158422
8089.00,0.233596,0.402292
8090.00,0.026355,-0.183311
8091.00,1.026269,-0.325526
8092.00,1.279896,0.278626
8093.00,-0.838599,0.210846
8094.00,-1.231339,0.614394
8095.00,-0.848128,0.120519
8096.00,-0.847632,-0.861344
8097.00,1.836611,-0.472015
8098.00,-1.048308,-0.181176
8099.00,2.694549,0.191307
8100.00,0.464720,0.603823
8101.00,0.467633,-0.187596
8102.00,1.205343,1.272094
8103.00,-1.444312,-0.110056
8104.00,-1.441547,0.191473
8105.00,0.887775,0.220125
8106.00,1.067132,-1.134352
8107.00,0.440369,-0.116413
8108.00,-0.181798,0.986422
8109.00,1.223199,0.265618
8110.00,-0.931943,-0.167787
8111.00,-0.285135,0.182472
8112.00,-0.174731,0.353535
8113.00,-0.462080,-0.687464
8114.00,0.864647,-0.005598
8115.00,0.556732,-0.007210
8116.00,-1.629496,-0.023218
8117.00,0.306439,0.528898
8118.00,-0.171460,-0.278987
8119.00,-0.174761,-0.730507
8120.00,0.542784,0.444249
8121.00,0.096690,-0.094421
8122.00,-1.846568,-0.042579
8123.00,0.749075,0.304520
8124.00,1.145025,-0.463311
8125.00,-1.343106,-0.597542
8126.00,0.489814,0.959690
8127.00,-0.588340,0.040541
8128.00,0.907196,-0.790079
8129.00,-0.133626,0.374552
8130.00,0.938490,-0.015561
8131.00,-0.210193,0.308764
8132.00,1.556637,0.019989
8133.00,-0.693470,0.296907
8134.00,-2.225042,0.126076
8135.00,-0.555511,0.440020
8136.00,-0.025585,-1.009446
8137.00,0.826044,-0.875993
8138.00,-1.868785,0.335471
8139.00,-0.787955,0.270686
8140.00,0.386502,-0.220240
8141.00,0.027642,-1.033849
8142.00,-0.525410,0.174369
8143.00,2.289565,0.389222
8144.00,0.461529,-0.301277
8145.00,0.210793,0.266702
8146.00,-0.103808,1.159617
8147.00,0.398137,-0.253568
8148.00,-1.308202,-0.125698
8149.00,0.512549,0.160158
8150.00,0.623142,-0.138211
8151.00,-0.182402,-0.474792
8152.00,0.720486,0.590282
8153.00,0.938357,0.147033
8154.00,-0.170223,-0.129487
8155.00,0.377605,0.563774
8156.00,0.399714,0.222159
8157.00,-1.372448,-0.228679
8158.00,1.201171,0.299265
8159.00,1.184160,-0.172006
8160.00,-0.570757,-0.401838
8161.00,-0.096053,1.005736
8162.00,1.477922,0.152659
8163.00,-0.604384,-0.617773
8164.00,0.409830,0.475433
8165.00,-0.931688,0.529297
8166.00,0.263210,-0.521475
8167.00,-0.101711,0.058987
8168.00,0.618232,-0.283037
8169.00,-2.311411,0.191007
8170.00,0.011208,0.091822
8171.00,1.542184,-0.311723
8172.00,-1.317509,-0.976273
8173.00,0.150138,0.796959
8174.00,-1.619021,0.366773
8175.00,-0.351561,-0.929638
8176.00,0.600659,-0.013881
8177.00,-1.333953,-0.577489
8178.00,-0.078532,0.186975
8179.00,1.350359,0.076499
8180.00,0.701826,-0.718429
8181.00,0.234487,0.513737
8182.00,-0.432828,0.774024
8183.00,0.519520,-0.039666
8184.00,-0.131167,-0.173742
8185.00,-0.015276,-0.013846
8186.00,0.422045,0.257482
8187.00,0.971113,-0.161394
8188.00,0.157044,0.097793
8189.00,1.274106,0.418804
8190.00,0.396858,0.311347
8191.00,-1.236653,0.124814
8192.00,-0.672178,0.547252
8193.00,0.036604,-0.319697
8194.00,-0.101253,-0.746569
8195.00,-0.666780,0.064696
8196.00,-0.111831,0.161613
8197.00,-0.395440,-0.250822
8198.00,-0.361787,-0.296348
8199.00,0.076000,0.051466
8200.00,0.598038,-0.212060
8201.00,0.102362,-0.100248
8202.00,0.831769,0.256950
8203.00,1.129178,0.215410
8204.00,0.239318,0.081726
8205.00,0.495357,0.544682
8206.00,-0.042053,0.354937
8207.00,-0.768409,-0.064956
8208.00,-2.314291,0.134457
8209.00,-0.116636,-0.211252
8210.00,0.936932,-0.832943
8211.00,0.127902,-0.735934
8212.00,-1.066648,0.638160
8213.00,1.264976,0.441816
8214.00,-0.328113,-0.501232
8215.00,-0.774116,-0.153827
8216.00,0.332090,0.700956
8217.00,-2.626516,-0.566696
8218.00,-0.128360,-0.251776
8219.00,0.851807,-0.177367
8220.00,1.248263,-1.114719
8221.00,0.545497,0.585536
8222.00,-1.006686,0.750011
8223.00,-0.419691,0.256051
8224.00,-0.192162,-0.265510
8225.00,0.330587,-0.522736
8226.00,0.568112,0.022712
8227.00,-0.170688,0.108355
8228.00,-0.871907,0.234313
8229.00,0.577684,0.114506
8230.00,-0.145186,-0.380339
8231.00,0.237156,-0.162895
8232.00,-0.505771,0.410508
8233.00,0.274441,-0.126507
8234.00,1.360667,-0.047036
8235.00,0.227812,-0.132057
8236.00,0.480924,0.472682
8237.00,1.315133,0.556330
8238.00,1.030714,-0.124162
8239.00,-0.302445,0.422815
8240.00,0.851107,0.721836
8241.00,0.845968,0.032103
8242.00,-0.957453,-0.144015
8243.00,-1.398818,0.627441
8244.00,-2.535255,-0.007311
8245.00,-0.383605,-0.912514
8246.00,-0.546496,-0.872602
8247.00,-1.001606,-0.696879
8248.00,1.018113,0.188549
8249.00,-1.213780,-0.359766
8250.00,0.137503,-0.166057
8251.00,-0.448367,0.368342
8252.00,-1.410925,-0.627600
8253.00,1.993809,0.106370
8254.00,1.113994,-0.396902
8255.00,1.474716,-0.107492
8256.00,-0.249182,1.314328
8257.00,1.954726,0.377184
8258.00,-0.238635,0.144119
8259.00,0.853784,0.162064
8260.00,0.343094,0.762073
8261.00,0.571409,-0.262709
8262.00,-1.038694,0.374534
8263.00,1.177618,0.206864
8264.00,0.535958,-0.128913
8265.00,-0.739720,-0.237122
8266.00,0.958944,0.790857
8267.00,0.093014,-0.148762
8268.00,0.188756,-0.275969
8269.00,0.412196,0.628303
8270.00,-0.394546,-0.075578
8271.00,-0.659515,0.041863
8272.00,0.328138,0.108476
8273.00,1.336581,-0.382397
8274.00,-0.567475,-0.120634
8275.00,1.754888,0.598734
8276.00,-0.141604,0.304890
8277.00,1.740709,-0.152254
8278.00,0.543203,0.772828
8279.00,-0.242344,0.043411
8280.00,1.907622,0.713627
8281.00,0.414491,-0.073709
8282.00,1.622201,0.147912
8283.00,-0.528741,0.951702
8284.00,0.804873,0.160999
8285.00,1.139174,0.331759
8286.00,-0.533783,-0.222472
8287.00,0.139158,0.633498
8288.00,0.106319,0.231462
8289.00,-0.264544,-0.467079
8290.00,0.542375,0.215275
8291.00,0.283698,0.030172
8292.00,1.446482,-0.081062
8293.00,1.169409,0.341576
8294.00,-0.117418,0.348367
8295.00,1.794741,0.721465
8296.00,0.127283,0.144775
8297.00,-0.249957,0.107167
8298.00,0.894485,0.788022
8299.00,0.074440,-0.312237
8300.00,0.223289,-0.016110
8301.00,0.707116,0.524082
8302.00,0.014453,-0.109009
8303.00,-0.658870,0.172543
8304.00,0.320695,0.311986
8305.00,1.259096,-0.300623
8306.00,0.371690,-0.215852
8307.00,0.993635,0.592044
8308.00,0.301560,0.508971
8309.00,0.333190,0.052601
8310.00,1.060574,0.373887
8311.00,-0.663196,0.054699
8312.00,-1.007357,0.274325
8313.00,-0.859736,0.233355
8314.00,-0.595094,-0.682575
8315.00,-0.394498,-0.451658
8316.00,0.384716,-0.179664
8317.00,-0.302710,-0.176494
8318.00,-1.791524,-0.000022
8319.00,-0.124654,0.138820
8320.00,0.396001,-0.589662
8321.00,-0.222775,-0.671438
8322.00,0.251409,0.448968
8323.00,0.215229,0.140646
8324.00,0.113660,-0.213324
8325.00,-2.148744,0.207539
8326.00,-0.443167,0.084240
8327.00,-0.343181,-0.512666
8328.00,-1.669812,-0.928378
8329.00,-0.321920,0.214253
8330.00,0.834385,-0.361935
8331.00,-2.115010,-0.769537
8332.00,0.758793,0.423354
8333.00,-0.539159,-0.030700
8334.00,-0.886305,-0.911665
8335.00,-1.549289,0.600216
8336.00,1.625519,-0.428518
8337.00,1.243189,-0.747867
8338.00,0.463736,0.016410
8339.00,-0.253235,1.224044
8340.00,0.881044,0.202140
8341.00,-0.413535,-0.249849
8342.00,1.839565,0.114732
8343.00,-0.093600,0.340950
8344.00,1.441258,0.051900
8345.00,-0.419784,0.733688
8346.00,-0.141238,-0.037221
8347.00,-1.377511,0.424144
8348.00,-0.438312,-0.377283
8349.00,1.023173,-0.336181
8350.00,0.332786,-0.520894
8351.00,-0.271756,0.286875
8352.00,-0.181209,0.573334
8353.00,-2.643028,-0.195351
8354.00,-0.537830,-0.230861
8355.00,-1.994142,-0.521222
8356.00,-0.279111,-1.101346
8357.00,-1.371184,-0.119062
8358.00,0.203461,-0.659373
8359.00,-0.483689,-0.156341
8360.00,0.155355,-0.365510
8361.00,-0.389761,0.167121
8362.00,-0.967409,-0.174552
8363.00,-1.880795,0.016582
8364.00,0.705894,-0.354192
8365.00,-0.528158,-0.714224
8366.00,-1.699241,-0.361549
8367.00,0.478147,0.533576
8368.00,-1.240610,-0.731784
8369.00,0.189553,-0.571686
8370.00,2.535523,0.364820
8371.00,-1.418612,-0.528174
8372.00,-0.930522,0.752365
8373.00,-1.576339,0.727484
8374.00,0.903168,-1.344620
8375.00,0.060720,-0.465255
8376.00,-0.283576,0.000861
8377.00,0.705697,0.557242
8378.00,0.388411,-0.266915
8379.00,-0.113973,-0.021011
8380.00,-1.460735,0.493132
8381.00,0.238008,-0.018794
8382.00,-1.968986,-0.495427
8383.00,1.589170,-0.439349
8384.00,1.350132,-0.020338
8385.00,0.220145,-0.441958
8386.00,-0.719987,1.227585
8387.00,-0.170922,0.332215
8388.00,-0.256774,-0.502883
8389.00,-0.956802,-0.278178
8390.00,2.770589,0.109317
8391.00,-1.314261,-0.314832
8392.00,-0.062204,0.236096
8393.00,-1.452698,1.003319
8394.00,0.226890,-1.084088
8395.00,0.078550,-0.189289
8396.00,-0.811435,-0.264267
8397.00,0.971202,0.271507
8398.00,0.563765,-0.184826
8399.00,-1.053542,-0.170785
8400.00,1.003074,0.680815
8401.00,0.054545,-0.170370
8402.00,-0.689588,-0.380548
8403.00,0.412164,0.660933
8404.00,-1.814785,-0.282969
8405.00,-1.226421,-0.302250
8406.00,0.729063,-0.010150
8407.00,0.801324,-1.045599
8408.00,0.541804,-0.012327
8409.00,1.089399,0.801479
8410.00,0.025680,0.191734
8411.00,-0.523462,0.196183
8412.00,-0.057216,0.400061
8413.00,1.497895,-0.310887
8414.00,-0.856503,-0.234774
8415.00,-0.722700,0.470078
8416.00,1.503603,0.393872
8417.00,0.776617,-0.832974
8418.00,-0.586339,0.200356
8419.00,-0.562859,1.015956
8420.00,0.170501,-0.205945
8421.00,1.135926,-0.576255
8422.00,0.086813,0.060324
8423.00,-0.255432,0.467529
8424.00,1.658863,0.373656
8425.00,-1.087622,-0.294527
8426.00,-0.965636,0.254235
8427.00,-1.625859,0.524118
8428.00,1.834317,-0.974255
8429.00,0.373154,-0.571212
8430.00,-0.115928,0.120755
8431.00,-0.372561,1.035007
8432.00,-0.015219,-0.274621
8433.00,0.004316,-0.296544
8434.00,0.645503,0.010256
8435.00,0.301770,0.055760
8436.00,0.497651,0.119097
8437.00,-1.157378,0.325669
8438.00,1.181849,0.103231
8439.00,0.777112,-0.146478
8440.00,0.460722,-0.258411
8441.00,-1.772069,0.853791
8442.00,1.069457,0.214535
8443.00,0.452721,-0.468625
8444.00,0.142191,-0.474136
8445.00,-0.463229,0.896074
8446.00,0.911058,0.027703
8447.00,-1.341386,-0.267424
8448.00,2.751920,0.070486
8449.00,1.079088,0.181847
8450.00,0.634496,-0.119017
8451.00,-0.363868,1.532313
8452.00,0.325240,0.097798
8453.00,1.335252,-0.213888
8454.00,0.478742,-0.033771
8455.00,-0.562193,0.502799
8456.00,-1.009437,0.545099
8457.00,-1.117898,-0.229369
8458.00,1.513869,-0.547680
8459.00,0.226443,-0.456875
8460.00,-1.045287,0.115420
8461.00,0.861442,0.830200
8462.00,1.088222,-0.472426
8463.00,-0.619668,-0.330932
8464.00,-0.237979,0.894059
8465.00,-0.358351,0.123604
8466.00,0.710944,-0.624428
8467.00,0.261775,0.026937
8468.00,0.082143,0.126530
8469.00,-0.176271,0.314485
8470.00,0.144707,0.004401
8471.00,-0.739261,-0.073240
8472.00,0.357490,-0.015889
8473.00,2.026916,-0.060378
8474.00,-1.456585,-0.248251
8475.00,0.104994,0.717502
8476.00,-1.461560,0.404355
8477.00,1.649892,-0.993283
8478.00,-0.025416,0.013585
8479.00,-0.423466,-0.068466
8480.00,1.122829,0.789126
8481.00,1.386928,-0.392219
8482.00,-1.437565,-0.000596
8483.00,1.521737,0.931785
8484.00,-0.585064,-0.031080
8485.00,-0.252874,-0.571825
8486.00,-1.443852,0.791022
8487.00,-0.711283,-0.479980
8488.00,0.539147,-0.454335
8489.00,-1.997289,-0.546739
8490.00,1.010483,0.100869
8491.00,-0.008412,-0.083733
8492.00,-1.121221,-0.710163
8493.00,-0.933606,0.764262
8494.00,-0.611649,-0.352767
8495.00,-0.503822,-0.800334
8496.00,0.194388,-0.178395
8497.00,1.178127,-0.134304
8498.00,0.752607,-0.087879
8499.00,1.050556,0.418872
8500.00,0.216104,0.581729
8501.00,0.756277,0.246055
8502.00,-1.981918,0.294518
8503.00,-1.053693,0.087536
8504.00,-0.000307,-0.199084
8505.00,-0.469312,-1.110825
8506.00,-0.054329,-0.018096
8507.00,-1.887141,0.192343
8508.00,-0.419347,-0.305302
8509.00,-0.183143,-0.370211
8510.00,-0.428404,-0.760168
8511.00,-0.055811,0.154295
8512.00,0.446455,-0.057884
8513.00,1.443286,-0.233533
8514.00,-0.001286,0.174605
8515.00,-0.884185,0.526439
8516.00,-1.330418,0.420927
8517.00,0.579083,-0.492524
8518.00,-0.229417,-0.624512
8519.00,1.628787,-0.129938
8520.00,-0.043772,0.435937
8521.00,-0.417050,0.125192
8522.00,-1.079348,0.590004
8523.00,-0.952126,-0.386193
8524.00,-1.231821,-0.450492
8525.00,-3.421693,-0.443150
8526.00,0.175361,-0.429210
8527.00,-0.961222,-1.047188
8528.00,0.428453,-1.061518
8529.00,-0.426164,0.548463
8530.00,-0.964447,-0.283635
8531.00,0.777803,0.069035
8532.00,0.270565,-0.351332
8533.00,0.730567,-0.174930
8534.00,0.269541,0.579596
8535.00,0.381154,0.117505
8536.00,-0.500513,0.208437
8537.00,1.132080,0.097423
8538.00,-0.644300,-0.024570
8539.00,0.845554,-0.003392
8540.00,0.508242,0.388799
8541.00,-1.564312,-0.263015
8542.00,-0.840158,0.513585
8543.00,1.931759,-0.222330
8544.00,0.258156,-0.981044
8545.00,0.247394,0.467034
8546.00,-0.690382,1.029396
8547.00,0.562521,-0.328144
8548.00,-1.059413,-0.182772
8549.00,-0.937183,-0.040261
8550.00,-1.560077,0.090594
8551.00,-0.204050,-0.717671
8552.00,0.337082,-0.517805
8553.00,0.367101,-0.373568
8554.00,-0.321456,0.252162
8555.00,0.135115,0.239766
8556.00,-0.633455,-0.059081
8557.00,0.875391,-0.157650
8558.00,0.368502,-0.003327
8559.00,-0.498652,-0.072614
8560.00,-0.590163,0.508114
8561.00,1.092454,-0.101310
8562.00,0.849452,-0.465252
8563.00,0.649472,0.190235
8564.00,0.183229,0.742913
8565.00,1.814686,0.204509
8566.00,0.914280,0.070437
8567.00,-1.066459,0.377870
8568.00,-0.461221,0.890263
8569.00,0.720410,-0.243957
8570.00,1.591115,-0.742230
8571.00,-0.418311,0.295026
8572.00,-0.614075,0.769297
8573.00,-0.584823,0.291073
8574.00,-0.266140,-0.640481
8575.00,-1.728162,-0.246809
8576.00,-0.912994,-0.079804
8577.00,1.008142,-0.408004
8578.00,1.608478,-0.849486
8579.00,-0.411541,0.214229
8580.00,-0.829280,0.977610
8581.00,-0.523237,0.245790
