t,u(t),y(t)
935.00,-0.736555,0.696806
936.00,-0.468330,-0.083291
937.00,0.441790,-1.097799
938.00,1.567788,-0.892724
939.00,0.585455,-0.444951
940.00,-0.389929,0.396053
941.00,-2.249706,0.916484
942.00,-0.655946,0.525777
943.00,-0.162656,-0.523779
944.00,-0.173177,-1.233650
945.00,0.105169,-0.848951
946.00,-1.548229,-0.483047
947.00,-1.227053,-0.245509
948.00,1.092101,-0.488444
949.00,0.524545,-1.129003
950.00,1.045745,-0.668929
951.00,0.462948,0.240939
952.00,0.194646,0.572583
953.00,0.688601,0.770646
954.00,-0.681582,0.565634
955.00,-0.468624,0.501858
956.00,-0.542241,0.292802
957.00,-0.282666,-0.232301
958.00,-0.346069,-0.434531
959.00,-0.509851,-0.485037
960.00,0.452776,-0.424277
961.00,0.729934,-0.454921
962.00,-0.629286,-0.268497
963.00,-0.816304,0.252021
964.00,0.067603,0.221578
965.00,-2.432139,-0.355770
966.00,-1.491230,-0.448815
967.00,-1.417303,-0.820114
968.00,1.547410,-1.684669
969.00,1.204578,-1.694513
970.00,1.040987,-0.883936
971.00,0.260954,0.494497
972.00,1.758409,0.951646
973.00,-0.703306,0.881901
974.00,0.470964,0.966290
975.00,-1.788091,0.907166
976.00,-0.329366,0.295168
977.00,-0.180193,-0.176084
978.00,1.963641,-0.828115
979.00,-0.837557,-0.553656
980.00,1.379078,0.213357
981.00,1.979107,0.607794
982.00,-0.062784,0.328480
983.00,-1.479079,1.181142
984.00,-0.277558,1.228223
985.00,0.219810,0.143747
986.00,-1.954575,-0.563757
987.00,0.686999,-0.290447
988.00,-0.073349,-0.562529
989.00,1.401473,-0.791332
990.00,0.642219,-0.123994
991.00,1.008763,0.288375
992.00,-1.517111,0.826947
993.00,-1.423668,0.877323
994.00,0.618155,0.356642
995.00,-0.747757,-0.783919
996.00,-0.785797,-0.718857
997.00,0.636126,-0.273465
998.00,0.579642,-0.604301
999.00,1.209092,-0.394475
1000.00,-0.271361,0.219025
1001.00,-0.091546,0.646867
1002.00,2.698314,0.665509
1003.00,0.655625,0.164427
1004.00,-1.130815,0.778773
1005.00,0.951817,1.512508
1006.00,-1.477615,0.614631
1007.00,-0.881924,0.104786
1008.00,-0.946088,0.012923
1009.00,0.735169,-0.795706
1010.00,0.593308,-0.943436
1011.00,-0.158542,-0.587749
1012.00,1.250603,0.172901
1013.00,0.119255,0.269782
1014.00,-1.105444,0.404265
1015.00,0.679731,0.672158
1016.00,-0.345544,0.051997
1017.00,-1.395295,-0.202051
1018.00,1.402091,0.058599
1019.00,1.265942,-0.469936
1020.00,-0.393384,-0.361871
1021.00,1.241792,0.704546
1022.00,1.031057,0.663396
1023.00,0.743636,0.489338
1024.00,-0.752832,0.947333
1025.00,-1.157929,1.017074
1026.00,-2.285056,0.534510
1027.00,0.742757,-0.369287
1028.00,-0.629547,-1.215786
1029.00,0.395421,-1.193545
1030.00,1.172394,-0.428896
1031.00,0.894595,-0.315808
1032.00,1.561245,0.321471
1033.00,0.150560,0.807154
1034.00,1.743250,1.122539
1035.00,-1.456308,1.129972
1036.00,1.648806,1.016430
1037.00,-0.108699,0.724632
1038.00,0.033107,0.216824
1039.00,-0.556059,0.696301
1040.00,0.113424,0.288902
1041.00,1.191578,0.014947
1042.00,0.027177,-0.176642
1043.00,-0.876704,0.265368
1044.00,-0.745212,0.578866
1045.00,-0.092556,0.041511
1046.00,-0.805989,-0.530349
1047.00,2.010976,-0.522711
1048.00,1.388321,-0.507794
1049.00,1.317212,0.014120
1050.00,-1.228306,1.139001
1051.00,0.795344,1.389674
1052.00,-1.787793,0.779208
1053.00,0.522005,0.112112
1054.00,0.545822,-0.128702
1055.00,-0.891335,-0.590682
1056.00,0.751452,0.069263
1057.00,0.585019,0.006906
1058.00,-0.682443,-0.130527
1059.00,-0.206359,0.396658
1060.00,-0.006419,0.209669
1061.00,0.637376,-0.207570
1062.00,-0.122198,-0.169607
1063.00,1.033701,0.090601
1064.00,-1.035675,0.241917
1065.00,0.328119,0.329211
1066.00,1.641350,0.253782
1067.00,0.282138,-0.196131
1068.00,1.640642,0.458485
1069.00,-1.029784,0.889781
1070.00,-1.248477,0.944044
1071.00,1.507933,0.753188
1072.00,0.638860,-0.351091
1073.00,-0.569047,-0.195587
1074.00,-0.345380,0.634742
1075.00,-1.466727,0.370205
1076.00,-0.853328,-0.122873
1077.00,1.334805,-0.586613
1078.00,-0.049001,-1.042488
1079.00,-0.273731,-0.416376
1080.00,0.171609,0.294766
1081.00,-1.424565,0.049354
1082.00,-0.184767,-0.030732
1083.00,-2.069349,-0.313303
1084.00,0.426164,-0.718085
1085.00,2.134164,-0.947298
1086.00,0.499796,-1.068801
1087.00,0.254060,0.244392
1088.00,-0.450324,1.026263
1089.00,1.164814,0.711053
1090.00,-0.160063,0.305455
1091.00,1.991199,0.271039
1092.00,-0.989159,0.516566
1093.00,-0.032805,0.691026
1094.00,0.247540,0.769278
1095.00,-0.680535,-0.028445
1096.00,0.393993,0.025124
1097.00,-0.855655,-0.080096
1098.00,-1.472838,-0.175358
1099.00,-0.774389,-0.158188
1100.00,-1.088029,-0.782660
1101.00,0.131512,-1.119231
1102.00,0.875817,-1.067033
1103.00,-3.151909,-0.856152
1104.00,-0.311146,-0.080107
1105.00,0.092802,-0.569818
1106.00,0.939374,-1.516608
1107.00,-1.616169,-0.794227
1108.00,0.329291,-0.076566
1109.00,-0.258243,-0.107829
1110.00,-1.907429,-0.549760
1111.00,0.394129,-0.201616
1112.00,0.875829,-0.718542
1113.00,0.573952,-0.929475
1114.00,0.992288,-0.015191
1115.00,0.026414,0.474836
1116.00,0.366859,0.706540
1117.00,-0.522634,0.712147
1118.00,1.519370,0.431905
1119.00,-1.270810,0.183305
1120.00,1.025245,0.300491
1121.00,-0.781656,0.346796
1122.00,-0.655947,-0.029671
1123.00,-1.199933,0.150734
1124.00,0.576565,-0.424553
1125.00,0.527865,-0.767430
1126.00,0.164356,-0.634812
1127.00,0.381905,0.071718
1128.00,-0.941076,0.273225
1129.00,2.236837,0.294418
1130.00,0.362760,0.017017
1131.00,-1.317870,0.267094
1132.00,-0.235690,1.035444
1133.00,0.773177,0.243061
1134.00,-0.478103,-0.440211
1135.00,-0.963344,-0.066446
1136.00,-0.168037,0.123444
1137.00,-0.197274,-0.384597
1138.00,-0.059201,-0.576744
1139.00,-0.951222,-0.387619
1140.00,1.378751,-0.256251
1141.00,-0.999628,-0.381076
1142.00,-0.082999,-0.140325
1143.00,1.498515,0.172412
1144.00,0.598831,-0.310086
1145.00,0.514551,0.229898
1146.00,-0.946556,0.814755
1147.00,0.883357,0.731244
1148.00,-1.653544,0.270747
1149.00,0.192143,0.015611
1150.00,0.159382,-0.098862
1151.00,-0.473109,-0.618359
1152.00,-1.973243,-0.159404
1153.00,-0.384680,-0.145828
1154.00,-0.566373,-0.792669
1155.00,0.769886,-1.204030
1156.00,-0.655767,-0.841671
1157.00,-0.006809,-0.387795
1158.00,1.764881,-0.056746
1159.00,0.193117,-0.266498
1160.00,-0.532110,0.342543
1161.00,0.021045,0.859686
1162.00,-0.771389,0.320220
1163.00,0.790461,-0.038929
1164.00,-1.905078,-0.208293
1165.00,1.643646,-0.167374
1166.00,-0.842865,-0.289172
1167.00,-1.693555,-0.397943
1168.00,0.986027,0.211185
1169.00,-0.520401,-0.665580
1170.00,-0.004397,-0.656959
1171.00,-1.894939,-0.090338
1172.00,-0.470181,-0.230876
1173.00,-0.964392,-0.623093
1174.00,1.016525,-1.109233
1175.00,0.905471,-0.943832
1176.00,0.140886,-0.505730
1177.00,0.106646,0.391310
1178.00,1.010898,0.558579
1179.00,0.976184,0.342821
1180.00,-0.244475,0.465435
1181.00,-1.205815,0.854947
1182.00,1.068512,0.692150
1183.00,-1.739378,-0.114366
1184.00,1.091628,-0.189836
1185.00,0.771181,-0.156026
1186.00,-0.073886,-0.429165
1187.00,-0.744247,0.433166
1188.00,-0.398442,0.471302
1189.00,0.000097,-0.012136
1190.00,1.090310,-0.403201
1191.00,-0.322373,-0.326458
1192.00,0.903156,0.146551
1193.00,1.074429,0.375647
1194.00,-0.863149,0.281300
1195.00,-3.105564,0.763708
1196.00,1.679919,0.505256
1197.00,-1.218991,-0.936097
1198.00,-0.950356,-1.126999
1199.00,-0.121180,-0.201535
1200.00,1.059644,-0.806668
1201.00,0.267262,-0.757201
1202.00,1.426772,-0.107250
1203.00,0.060496,0.408801
1204.00,-0.560855,0.675009
1205.00,1.118560,0.852027
1206.00,1.542388,0.260484
1207.00,0.400027,0.215608
1208.00,0.103005,0.947121
1209.00,1.090795,1.107765
1210.00,1.717366,0.671422
1211.00,0.409165,0.634848
1212.00,-0.607339,1.154513
1213.00,-0.806602,1.271575
1214.00,0.042800,0.573848
1215.00,-1.255721,-0.144593
1216.00,0.764187,-0.365598
1217.00,0.496966,-0.480315
1218.00,0.712486,-0.492107
1219.00,-0.844743,0.206082
1220.00,1.046388,0.463764
1221.00,-0.241227,0.243093
1222.00,-1.088372,0.077189
1223.00,0.676320,0.352215
1224.00,-1.103265,-0.226498
1225.00,-0.793778,-0.324477
1226.00,-0.467848,-0.187077
1227.00,-1.457369,-0.709331
1228.00,-2.279846,-0.735523
1229.00,0.943873,-0.902338
1230.00,0.733839,-1.572705
1231.00,2.003391,-1.325518
1232.00,0.330282,-0.058865
1233.00,0.186804,0.787886
1234.00,0.721209,1.208345
1235.00,0.152206,0.717920
1236.00,0.078045,0.587833
1237.00,-1.068432,0.567294
1238.00,-0.464339,0.326235
1239.00,-1.278144,-0.107942
1240.00,-0.842570,-0.565978
1241.00,-0.175172,-0.776859
1242.00,-0.671597,-1.067543
1243.00,0.628215,-0.858633
1244.00,0.147234,-0.635698
1245.00,-1.194131,-0.368343
1246.00,1.200971,0.102232
1247.00,-1.748169,-0.224328
1248.00,0.731020,-0.223683
1249.00,0.553490,-0.104558
1250.00,-1.130491,-0.485378
1251.00,-0.653417,0.195085
1252.00,0.461641,-0.024302
1253.00,-0.488402,-0.613479
1254.00,0.942448,-0.387845
1255.00,-0.574129,-0.147772
1256.00,-1.068655,0.021258
1257.00,-0.810764,0.186129
1258.00,0.095998,-0.413979
1259.00,-1.251233,-0.811363
1260.00,1.948622,-0.633713
1261.00,-0.213299,-0.594727
1262.00,0.058610,-0.211525
1263.00,-1.011019,0.576989
1264.00,1.568318,0.202460
1265.00,-1.872412,-0.169504
1266.00,1.844007,-0.022454
1267.00,-0.726743,0.064210
1268.00,0.152272,-0.175816
1269.00,-0.591024,0.393565
1270.00,-0.558537,-0.045609
1271.00,-1.284789,-0.121080
1272.00,0.326764,-0.432489
1273.00,2.167585,-0.766004
1274.00,-0.141119,-0.729590
1275.00,0.878852,0.387571
1276.00,1.264283,0.918585
1277.00,-0.120797,0.608741
1278.00,0.195020,0.941216
1279.00,0.958142,0.862406
1280.00,-0.359524,0.399091
1281.00,-1.269275,0.514649
1282.00,0.815457,0.507357
1283.00,0.297404,-0.244297
1284.00,0.755763,-0.353161
1285.00,-1.384548,0.242500
1286.00,-0.430957,0.419716
1287.00,0.812481,0.096223
1288.00,-1.374458,-0.578580
1289.00,0.604292,-0.190711
1290.00,0.571558,-0.139882
1291.00,1.074283,-0.409039
1292.00,0.005374,0.207585
1293.00,-1.062580,0.581252
1294.00,0.282524,0.665096
1295.00,-0.070984,0.015712
1296.00,-1.882062,-0.297719
1297.00,-0.099112,-0.062742
1298.00,-0.030167,-0.568291
1299.00,-0.974725,-0.983650
1300.00,0.310894,-0.498757
1301.00,-0.735201,-0.501609
1302.00,0.958702,-0.508825
1303.00,1.271938,-0.316882
1304.00,-0.870795,-0.174011
1305.00,1.781972,0.606418
1306.00,-1.500493,0.516575
1307.00,1.315427,0.417423
1308.00,0.447043,0.444191
1309.00,2.033476,-0.003942
1310.00,0.273137,0.606959
1311.00,-1.101323,0.984312
1312.00,-1.263618,1.277153
1313.00,-0.688889,0.373605
1314.00,1.737424,-0.578985
1315.00,0.492108,-0.918412
1316.00,-0.782748,-0.208050
1317.00,1.011758,0.682093
1318.00,0.449983,0.280235
1319.00,1.495228,0.120383
1320.00,0.289246,0.548456
1321.00,0.878902,0.809561
1322.00,1.184115,1.015088
1323.00,0.400189,0.789907
1324.00,0.932678,0.988837
1325.00,0.219294,0.985865
1326.00,-1.212792,0.838363
1327.00,0.614540,0.774657
1328.00,-0.360243,0.088470
1329.00,-1.352416,-0.251468
1330.00,0.175608,0.014556
1331.00,0.615113,-0.490781
1332.00,0.494043,-0.675436
1333.00,-0.013271,-0.070476
1334.00,-1.659204,0.325768
1335.00,-1.034681,0.329708
1336.00,0.221930,-0.299851
1337.00,-0.289776,-1.033541
1338.00,-0.828258,-0.788353
1339.00,0.376500,-0.337078
1340.00,-0.945766,-0.473059
1341.00,0.349280,-0.409682
1342.00,0.994308,-0.300175
1343.00,-1.973768,-0.391300
1344.00,0.467419,0.215685
1345.00,0.244440,-0.067229
1346.00,-1.639414,-0.657562
1347.00,-1.656153,-0.065461
1348.00,1.610143,-0.371161
1349.00,0.312318,-1.217971
1350.00,-1.295935,-0.750277
1351.00,-0.348615,0.345039
1352.00,-1.232455,-0.091597
1353.00,-1.146087,-0.592299
1354.00,0.476398,-0.702775
1355.00,-1.119226,-1.100641
1356.00,0.859557,-0.800971
1357.00,-0.340623,-0.482410
1358.00,-0.478454,-0.395944
1359.00,0.491076,0.042496
1360.00,-0.501779,-0.247001
1361.00,0.834567,-0.152046
1362.00,-0.547456,-0.035871
1363.00,0.007902,0.029083
1364.00,-0.867758,0.183828
1365.00,-0.725771,-0.117384
1366.00,1.142464,-0.282107
1367.00,1.441272,-0.661363
1368.00,0.075090,-0.275289
1369.00,-1.364949,0.668052
1370.00,0.680940,0.852831
1371.00,0.487464,0.056635
1372.00,0.698052,-0.306692
1373.00,0.282639,0.236937
1374.00,-0.568295,0.457625
1375.00,-1.026812,0.534834
1376.00,-1.160713,0.179580
1377.00,-0.001895,-0.402749
1378.00,-0.255772,-0.889237
1379.00,0.232068,-0.835486
1380.00,-0.142106,-0.445904
1381.00,-0.953604,-0.227470
1382.00,-0.707707,-0.065434
1383.00,0.460508,-0.330673
1384.00,-0.985551,-0.682635
1385.00,-1.600048,-0.458254
1386.00,-0.141480,-0.286906
1387.00,0.869509,-0.925213
1388.00,-0.042739,-1.053323
1389.00,0.300770,-0.318414
1390.00,-0.719468,0.180962
1391.00,0.130503,0.146752
1392.00,-0.319073,-0.010815
1393.00,-1.050799,-0.240126
1394.00,1.082473,-0.148548
1395.00,1.781900,-0.475114
1396.00,-0.059255,-0.312695
1397.00,-1.743805,0.738244
1398.00,-0.545348,0.979781
1399.00,1.941592,-0.033627
1400.00,0.644901,-0.801456
1401.00,0.553059,-0.057573
1402.00,0.261147,0.882650
1403.00,-0.072399,0.783585
1404.00,-1.539454,0.634427
1405.00,-0.216985,0.350979
1406.00,-0.739685,-0.279481
1407.00,1.588451,-0.742366
1408.00,-0.285012,-0.637766
1409.00,0.359215,-0.109437
1410.00,-0.718691,0.461541
1411.00,-1.450913,0.199979
1412.00,1.143304,0.024894
1413.00,0.175965,-0.632493
1414.00,-0.233111,-0.502760
1415.00,-0.862999,0.248538
1416.00,0.661217,0.111570
1417.00,1.279276,-0.287897
1418.00,0.872977,-0.268052
1419.00,-2.228955,0.492988
1420.00,-1.703133,0.940956
1421.00,1.310894,0.153495
1422.00,1.314655,-1.228646
1423.00,0.261533,-0.847055
1424.00,-0.287287,0.444252
1425.00,1.631054,0.775498
1426.00,-0.938226,0.366688
1427.00,0.638442,0.492606
1428.00,-1.445418,0.583919
1429.00,1.871026,0.086062
1430.00,-0.525329,-0.121780
1431.00,-0.483214,-0.086690
1432.00,0.821207,0.525132
1433.00,-0.241649,-0.095866
1434.00,-0.401295,0.001582
1435.00,1.165229,0.254097
1436.00,0.382963,-0.080456
1437.00,0.516587,0.138150
1438.00,0.915024,0.592492
1439.00,-0.326091,0.560337
1440.00,-1.096932,0.668044
1441.00,0.038232,0.552920
1442.00,1.958537,-0.163228
1443.00,0.526196,-0.470347
1444.00,1.333982,0.325697
1445.00,-0.425377,1.009351
1446.00,-1.289804,1.028000
1447.00,-0.977163,0.848679
1448.00,-1.057882,-0.118415
1449.00,-0.714389,-0.798711
1450.00,0.359777,-1.027159
1451.00,-0.514229,-1.057557
1452.00,0.323027,-0.639755
1453.00,-0.903881,-0.301463
1454.00,0.608778,-0.242772
1455.00,0.465667,-0.243678
1456.00,0.996326,-0.292270
1457.00,1.485814,0.235647
1458.00,-1.401191,0.555961
1459.00,1.823949,1.023500
1460.00,-0.368945,0.639486
1461.00,-1.024224,0.276531
1462.00,0.529446,0.711060
1463.00,-1.103002,-0.118045
1464.00,0.360629,-0.306901
1465.00,1.653007,-0.240360
1466.00,-1.316281,-0.418178
1467.00,-1.064409,0.406113
1468.00,0.460614,0.439702
1469.00,-0.529415,-0.589303
1470.00,-0.968937,-0.543978
1471.00,0.085255,-0.225568
1472.00,0.445453,-0.569823
1473.00,-0.735327,-0.595369
1474.00,-0.579773,-0.129626
1475.00,0.449537,-0.102966
1476.00,0.013596,-0.500737
1477.00,0.226801,-0.331798
1478.00,-0.059326,0.032464
1479.00,-1.015587,0.075765
1480.00,-0.089624,0.095076
1481.00,1.224455,-0.254751
1482.00,0.924197,-0.530401
1483.00,-0.312332,0.057429
1484.00,1.286090,0.722114
1485.00,-0.099296,0.569491
1486.00,-0.006658,0.479280
1487.00,1.428105,0.663633
1488.00,-1.150789,0.265970
1489.00,0.293070,0.511850
1490.00,1.504178,0.455423
1491.00,0.638433,-0.140374
1492.00,0.210890,0.429513
1493.00,0.601310,0.921703
1494.00,-0.298694,0.694653
1495.00,-1.782221,0.553455
1496.00,-0.931366,0.385139
1497.00,0.993620,-0.382631
1498.00,-0.964716,-1.105344
1499.00,-0.473393,-0.581525
1500.00,-0.016043,-0.154418
1501.00,-0.284094,-0.558301
1502.00,0.297262,-0.438055
1503.00,1.513648,-0.272556
1504.00,-0.404593,-0.151880
1505.00,-0.082609,0.449920
1506.00,-0.726444,0.648875
1507.00,0.740027,0.120162
1508.00,0.138713,-0.170026
1509.00,-0.637918,-0.147623
1510.00,0.713221,0.257082
1511.00,-0.817459,-0.006341
1512.00,0.653885,-0.049214
1513.00,-0.891615,0.010866
1514.00,-0.955279,-0.123386
1515.00,0.339000,-0.038761
1516.00,0.817193,-0.618522
1517.00,-2.050797,-0.544009
1518.00,0.470418,0.095880
1519.00,0.878519,-0.203283
1520.00,-1.211001,-0.720477
1521.00,0.265926,0.077672
1522.00,2.112533,0.044221
1523.00,-0.177621,-0.344100
1524.00,-0.699648,0.526398
1525.00,-1.204163,0.959345
1526.00,0.826141,0.171664
1527.00,-2.778744,-0.515004
1528.00,-0.499925,-0.454799
1529.00,-0.545019,-0.641943
1530.00,-0.558487,-1.456744
1531.00,0.860196,-0.988922
1532.00,-1.518182,-0.814340
1533.00,-0.845124,-0.358802
1534.00,0.767494,-0.246435
1535.00,-0.650619,-0.890241
1536.00,-0.735645,-0.511220
1537.00,-0.199460,-0.105004
1538.00,-0.038967,-0.485720
1539.00,1.163007,-0.540254
1540.00,0.018208,-0.325732
1541.00,-0.532604,0.138073
1542.00,1.099090,0.496817
1543.00,-0.299130,0.079179
1544.00,-0.513371,0.140947
1545.00,-0.485698,0.395893
1546.00,-1.527147,-0.069015
1547.00,0.149873,-0.340914
1548.00,-1.238933,-0.743691
1549.00,-0.671895,-0.856945
1550.00,-0.149124,-0.656072
1551.00,1.204582,-0.935563
1552.00,0.925729,-0.717911
1553.00,-0.773976,-0.047346
1554.00,-0.143714,0.681406
1555.00,0.753741,0.450926
1556.00,0.938925,-0.114917
1557.00,0.169916,0.096512
1558.00,1.079788,0.571457
1559.00,2.108989,0.647734
1560.00,0.023407,0.648165
1561.00,-0.178984,1.261051
1562.00,2.540945,1.356566
1563.00,-1.304358,0.576183
1564.00,-2.382505,0.866294
1565.00,1.194667,0.988726
1566.00,-0.113240,-0.673668
1567.00,0.317923,-0.862103
1568.00,-0.973174,0.021306
1569.00,1.042738,0.058172
1570.00,0.480721,-0.110975
1571.00,-1.689346,-0.119501
1572.00,1.088020,0.479861
1573.00,-1.240752,-0.055422
1574.00,-0.534158,-0.354241
1575.00,-0.701856,-0.074032
1576.00,-0.587744,-0.637864
1577.00,-1.354046,-0.686003
1578.00,-2.144477,-0.735693
1579.00,1.010759,-0.903289
1580.00,1.679390,-1.500153
1581.00,-1.130451,-1.206469
1582.00,1.439582,0.289525
1583.00,-0.876071,0.446580
1584.00,0.939897,0.184663
1585.00,2.232735,0.407432
1586.00,-1.248585,0.108308
1587.00,-1.502508,1.017623
1588.00,0.829028,0.937725
1589.00,0.468787,-0.453077
1590.00,-2.515282,-0.526443
1591.00,0.131537,0.195253
1592.00,0.250797,-0.415151
1593.00,-0.191227,-1.091865
1594.00,0.554959,-0.372891
1595.00,0.871511,-0.123992
1596.00,0.222907,0.010548
1597.00,0.899079,0.451969
1598.00,-0.456700,0.588409
1599.00,2.394535,0.589103
1600.00,-0.596525,0.468748
1601.00,-0.954493,0.699349
1602.00,-0.241391,1.041500
1603.00,-1.038930,-0.004566
1604.00,-0.801801,-0.410676
1605.00,-0.679372,-0.557861
1606.00,-1.080572,-0.873851
1607.00,0.192639,-0.866978
1608.00,0.833404,-0.937523
1609.00,0.955411,-0.776432
1610.00,-0.931740,-0.023711
1611.00,2.177251,0.555674
1612.00,-1.243582,0.370907
1613.00,0.783946,0.407331
1614.00,-0.061078,0.670354
1615.00,-0.482846,0.064679
1616.00,0.056332,0.304476
1617.00,-0.249186,-0.007770
1618.00,1.566830,-0.168743
1619.00,0.624507,-0.124868
1620.00,2.016555,0.254476
1621.00,-0.274679,0.869344
1622.00,0.094930,1.159280
1623.00,-1.125133,1.202058
1624.00,-2.899699,0.483129
1625.00,0.454332,-0.052336
1626.00,-0.771061,-1.219033
1627.00,0.705373,-1.512638
1628.00,-1.596041,-0.718992
1629.00,1.448768,-0.418344
1630.00,1.941282,-0.362414
1631.00,-0.208474,-0.365404
1632.00,-0.160588,0.901912
1633.00,-0.672842,1.087713
1634.00,-1.415170,0.380087
1635.00,-1.113725,-0.052986
1636.00,-0.338367,-0.633109
1637.00,-0.803836,-1.099959
1638.00,-0.158409,-0.984033
1639.00,-0.044439,-0.784020
1640.00,1.056375,-0.709296
1641.00,0.507769,-0.400298
1642.00,-0.291645,0.093575
1643.00,-0.343551,0.566300
1644.00,0.902673,0.384406
1645.00,0.581022,-0.027627
1646.00,-0.750064,0.104765
1647.00,1.045729,0.512726
1648.00,0.470975,0.241873
1649.00,1.827456,0.111047
1650.00,-0.537716,0.543116
1651.00,1.099888,0.913952
1652.00,0.148269,0.961208
1653.00,-0.644705,0.514346
1654.00,0.256807,0.684084
1655.00,-0.144769,0.190965
1656.00,-0.632469,-0.084660
1657.00,-0.334786,0.015882
1658.00,0.801635,-0.210579
1659.00,0.813252,-0.398875
1660.00,1.609375,-0.073249
1661.00,0.028621,0.481588
1662.00,-0.007824,0.968686
1663.00,1.068275,1.042254
1664.00,0.350095,0.469026
1665.00,-0.446172,0.502491
1666.00,0.889863,0.719636
1667.00,1.124115,0.340846
1668.00,-0.126893,0.219195
1669.00,-1.713789,0.729053
1670.00,-0.523807,0.716211
1671.00,0.259349,-0.180993
1672.00,1.040670,-0.863066
1673.00,0.230936,-0.511969
1674.00,-1.689082,0.149096
1675.00,-0.415717,0.539641
1676.00,-0.020259,-0.142848
1677.00,0.368624,-0.793393
1678.00,0.089063,-0.538441
1679.00,0.210775,-0.159276
1680.00,-0.755297,0.084170
1681.00,-0.312261,0.132655
1682.00,-0.266552,-0.061059
1683.00,-1.127323,-0.378074
1684.00,0.566609,-0.378988
1685.00,-0.811343,-0.588024
1686.00,-0.941228,-0.546179
1687.00,-0.861961,-0.273859
1688.00,-1.370703,-0.665778
1689.00,0.810639,-0.878533
1690.00,1.033987,-1.093180
1691.00,-0.272777,-0.785005
1692.00,0.679464,0.231932
1693.00,0.730404,0.417589
1694.00,-1.977397,0.258332
1695.00,-1.274188,0.555530
1696.00,-0.773580,-0.001447
1697.00,2.145316,-1.090361
1698.00,-1.264527,-1.148019
1699.00,-0.558263,-0.227049
1700.00,0.723805,0.359491
1701.00,0.364275,-0.456299
1702.00,0.083377,-0.212840
1703.00,0.346961,0.248842
1704.00,-0.040770,0.277413
1705.00,0.069022,0.247242
1706.00,1.096292,0.226055
1707.00,0.008285,0.113291
1708.00,1.253886,0.360459
1709.00,-1.104230,0.573439
1710.00,1.087522,0.600344
